dbms,casestudy,criterion,datagenerator,randomseed,testsuitefile,coverage,evaluations,tests,mutationpipeline,scorenumerator,scoredenominator,technique,transactions,testgenerationtime,mutantgenerationtime,originalresultstime,mutationanalysistime,timetaken
SQLite,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,directedRandom,4,NA,100.0,419,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,458,2214,93,15903,18680
SQLite,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,directedRandom,4,NA,100.0,394,118,AllOperatorsNoFKANormalisedWithClassifiers,102,107,mutantTiming,true,390,644,41,3810,4895
SQLite,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,directedRandom,5,NA,100.0,45,19,AllOperatorsNoFKANormalisedWithClassifiers,12,13,mutantTiming,true,301,56,9,90,467
SQLite,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,directedRandom,5,NA,100.0,109,43,AllOperatorsNoFKANormalisedWithClassifiers,26,29,mutantTiming,true,330,114,24,518,998
SQLite,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,directedRandom,5,NA,100.0,101,37,AllOperatorsNoFKANormalisedWithClassifiers,39,42,mutantTiming,true,316,136,19,444,926
SQLite,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,directedRandom,5,NA,99.2619926199262,200568,269,AllOperatorsNoFKANormalisedWithClassifiers,221,235,mutantTiming,true,1995,4275,167,36150,42599
SQLite,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,directedRandom,5,NA,100.0,282,71,AllOperatorsNoFKANormalisedWithClassifiers,109,114,mutantTiming,true,437,463,26,2218,3154
SQLite,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,directedRandom,5,NA,100.0,64,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,311,90,14,268,695
SQLite,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,directedRandom,5,NA,100.0,194,90,AllOperatorsNoFKANormalisedWithClassifiers,96,101,mutantTiming,true,387,463,42,2913,3815
SQLite,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,directedRandom,5,NA,100.0,1272,126,AllOperatorsNoFKANormalisedWithClassifiers,174,183,mutantTiming,true,548,1446,88,9425,11520
SQLite,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,directedRandom,5,NA,100.0,315,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,496,1293,102,8165,10070
SQLite,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,directedRandom,5,NA,100.0,149,38,AllOperatorsNoFKANormalisedWithClassifiers,43,45,mutantTiming,true,329,149,10,339,837
SQLite,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,directedRandom,5,NA,100.0,308,107,AllOperatorsNoFKANormalisedWithClassifiers,136,138,mutantTiming,true,495,621,44,4201,5371
SQLite,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,directedRandom,5,NA,100.0,990,62,AllOperatorsNoFKANormalisedWithClassifiers,84,84,mutantTiming,true,480,312,31,1609,2443
SQLite,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,directedRandom,5,NA,100.0,839,53,AllOperatorsNoFKANormalisedWithClassifiers,116,128,mutantTiming,true,483,494,24,2365,3377
SQLite,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,directedRandom,5,NA,100.0,28,18,AllOperatorsNoFKANormalisedWithClassifiers,20,21,mutantTiming,true,295,89,9,100,503
SQLite,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,directedRandom,5,NA,100.0,21,12,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,281,56,6,44,397
SQLite,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,directedRandom,5,NA,100.0,289,177,AllOperatorsNoFKANormalisedWithClassifiers,216,219,mutantTiming,true,428,1587,56,9987,12072
SQLite,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,directedRandom,5,NA,100.0,341,158,AllOperatorsNoFKANormalisedWithClassifiers,183,190,mutantTiming,true,541,1931,73,8777,11334
SQLite,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,directedRandom,5,NA,100.0,359,229,AllOperatorsNoFKANormalisedWithClassifiers,362,364,mutantTiming,true,546,5049,77,26002,31687
SQLite,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,directedRandom,5,NA,100.0,53,33,AllOperatorsNoFKANormalisedWithClassifiers,30,31,mutantTiming,true,312,89,9,232,653
SQLite,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,directedRandom,5,NA,100.0,77,38,AllOperatorsNoFKANormalisedWithClassifiers,33,33,mutantTiming,true,322,108,16,374,830
SQLite,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,directedRandom,5,NA,100.0,326,190,AllOperatorsNoFKANormalisedWithClassifiers,351,351,mutantTiming,true,513,3790,69,13988,18371
SQLite,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,directedRandom,5,NA,100.0,63,34,AllOperatorsNoFKANormalisedWithClassifiers,31,31,mutantTiming,true,289,81,13,266,660
SQLite,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,directedRandom,5,NA,100.0,3656,56,AllOperatorsNoFKANormalisedWithClassifiers,47,48,mutantTiming,true,465,205,28,704,1413
SQLite,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,directedRandom,5,NA,100.0,35,16,AllOperatorsNoFKANormalisedWithClassifiers,16,19,mutantTiming,true,276,70,6,71,433
SQLite,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,directedRandom,5,NA,100.0,168,35,AllOperatorsNoFKANormalisedWithClassifiers,33,38,mutantTiming,true,331,129,14,379,862
SQLite,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,directedRandom,5,NA,100.0,263,20,AllOperatorsNoFKANormalisedWithClassifiers,22,23,mutantTiming,true,345,86,12,155,608
SQLite,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,directedRandom,5,NA,98.11320754716981,101652,52,AllOperatorsNoFKANormalisedWithClassifiers,59,67,mutantTiming,true,1397,285,24,989,2704
SQLite,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,directedRandom,5,NA,100.0,1041,250,AllOperatorsNoFKANormalisedWithClassifiers,336,347,mutantTiming,true,592,9019,173,44068,53864
SQLite,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,directedRandom,5,NA,100.0,273,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,475,584,64,5694,6828
SQLite,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,directedRandom,5,NA,100.0,1084,34,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,382,158,23,404,977
SQLite,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,directedRandom,5,NA,100.0,542,147,AllOperatorsNoFKANormalisedWithClassifiers,186,192,mutantTiming,true,528,1971,105,11895,14509
SQLite,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,directedRandom,5,NA,100.0,419,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,468,2307,86,15980,18852
SQLite,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,directedRandom,5,NA,100.0,280,118,AllOperatorsNoFKANormalisedWithClassifiers,103,107,mutantTiming,true,406,657,40,3800,4913
SQLite,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,directedRandom,6,NA,100.0,51,19,AllOperatorsNoFKANormalisedWithClassifiers,12,13,mutantTiming,true,281,57,10,92,450
SQLite,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,directedRandom,6,NA,100.0,128,43,AllOperatorsNoFKANormalisedWithClassifiers,26,29,mutantTiming,true,336,119,31,553,1050
SQLite,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,directedRandom,6,NA,100.0,111,37,AllOperatorsNoFKANormalisedWithClassifiers,39,42,mutantTiming,true,315,128,15,436,904
SQLite,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,directedRandom,6,NA,99.2619926199262,200517,269,AllOperatorsNoFKANormalisedWithClassifiers,221,235,mutantTiming,true,2010,4130,174,35906,42232
SQLite,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,directedRandom,6,NA,100.0,307,71,AllOperatorsNoFKANormalisedWithClassifiers,111,114,mutantTiming,true,410,474,37,2369,3306
SQLite,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,directedRandom,6,NA,100.0,63,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,297,100,17,281,707
SQLite,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,directedRandom,6,NA,100.0,202,90,AllOperatorsNoFKANormalisedWithClassifiers,96,101,mutantTiming,true,402,422,42,2859,3737
SQLite,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,directedRandom,6,NA,100.0,927,126,AllOperatorsNoFKANormalisedWithClassifiers,174,183,mutantTiming,true,553,1517,90,9378,11551
SQLite,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,directedRandom,6,NA,100.0,316,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,467,1311,107,8124,10021
SQLite,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,directedRandom,6,NA,100.0,382,38,AllOperatorsNoFKANormalisedWithClassifiers,43,45,mutantTiming,true,373,140,10,337,871
SQLite,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,directedRandom,6,NA,100.0,283,107,AllOperatorsNoFKANormalisedWithClassifiers,136,138,mutantTiming,true,498,612,45,4241,5406
SQLite,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,directedRandom,6,NA,100.0,1190,62,AllOperatorsNoFKANormalisedWithClassifiers,84,84,mutantTiming,true,436,346,36,1624,2453
SQLite,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,directedRandom,6,NA,100.0,816,53,AllOperatorsNoFKANormalisedWithClassifiers,117,128,mutantTiming,true,439,468,25,2387,3330
SQLite,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,directedRandom,6,NA,100.0,29,18,AllOperatorsNoFKANormalisedWithClassifiers,20,21,mutantTiming,true,285,70,9,103,481
SQLite,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,directedRandom,6,NA,100.0,20,12,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,285,51,6,44,396
SQLite,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,directedRandom,6,NA,100.0,284,177,AllOperatorsNoFKANormalisedWithClassifiers,216,219,mutantTiming,true,435,1535,54,9944,11979
SQLite,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,directedRandom,6,NA,100.0,362,158,AllOperatorsNoFKANormalisedWithClassifiers,184,190,mutantTiming,true,527,1972,68,8766,11344
SQLite,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,directedRandom,6,NA,100.0,363,229,AllOperatorsNoFKANormalisedWithClassifiers,362,364,mutantTiming,true,545,5665,86,25792,32101
SQLite,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,directedRandom,6,NA,100.0,50,33,AllOperatorsNoFKANormalisedWithClassifiers,30,31,mutantTiming,true,321,88,9,223,652
SQLite,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,directedRandom,6,NA,100.0,78,38,AllOperatorsNoFKANormalisedWithClassifiers,33,33,mutantTiming,true,323,108,17,357,815
SQLite,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,directedRandom,6,NA,100.0,327,190,AllOperatorsNoFKANormalisedWithClassifiers,351,351,mutantTiming,true,483,3914,66,13965,18439
SQLite,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,directedRandom,6,NA,100.0,69,34,AllOperatorsNoFKANormalisedWithClassifiers,31,31,mutantTiming,true,298,91,13,276,691
SQLite,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,directedRandom,6,NA,100.0,2450,56,AllOperatorsNoFKANormalisedWithClassifiers,47,48,mutantTiming,true,475,187,23,712,1408
SQLite,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,directedRandom,6,NA,100.0,42,16,AllOperatorsNoFKANormalisedWithClassifiers,17,19,mutantTiming,true,270,68,6,74,428
SQLite,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,directedRandom,6,NA,100.0,186,35,AllOperatorsNoFKANormalisedWithClassifiers,34,38,mutantTiming,true,323,120,13,377,842
SQLite,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,directedRandom,6,NA,100.0,101,20,AllOperatorsNoFKANormalisedWithClassifiers,22,23,mutantTiming,true,333,84,12,157,596
SQLite,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,directedRandom,6,NA,98.11320754716981,101462,52,AllOperatorsNoFKANormalisedWithClassifiers,59,67,mutantTiming,true,1254,254,21,1007,2546
SQLite,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,directedRandom,6,NA,100.0,1182,250,AllOperatorsNoFKANormalisedWithClassifiers,336,347,mutantTiming,true,654,8903,168,44202,53938
SQLite,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,directedRandom,6,NA,100.0,269,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,493,561,56,5581,6701
SQLite,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,directedRandom,6,NA,100.0,1751,34,AllOperatorsNoFKANormalisedWithClassifiers,41,45,mutantTiming,true,368,163,15,405,961
SQLite,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,directedRandom,6,NA,100.0,607,147,AllOperatorsNoFKANormalisedWithClassifiers,186,192,mutantTiming,true,525,1925,104,11897,14463
SQLite,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,directedRandom,6,NA,100.0,427,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,488,2213,89,15961,18765
SQLite,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,directedRandom,6,NA,100.0,273,118,AllOperatorsNoFKANormalisedWithClassifiers,103,107,mutantTiming,true,415,641,42,3834,4942
SQLite,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,directedRandom,7,NA,100.0,55,19,AllOperatorsNoFKANormalisedWithClassifiers,12,13,mutantTiming,true,289,55,9,92,456
SQLite,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,directedRandom,7,NA,100.0,94,43,AllOperatorsNoFKANormalisedWithClassifiers,26,29,mutantTiming,true,331,107,23,519,992
SQLite,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,directedRandom,7,NA,100.0,102,37,AllOperatorsNoFKANormalisedWithClassifiers,39,42,mutantTiming,true,325,128,17,449,930
SQLite,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,directedRandom,7,NA,99.2619926199262,200551,269,AllOperatorsNoFKANormalisedWithClassifiers,218,235,mutantTiming,true,1950,4033,172,35921,42088
SQLite,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,directedRandom,7,NA,100.0,298,71,AllOperatorsNoFKANormalisedWithClassifiers,110,114,mutantTiming,true,422,462,31,2237,3163
SQLite,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,directedRandom,7,NA,100.0,59,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,301,94,12,261,679
SQLite,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,directedRandom,7,NA,100.0,205,90,AllOperatorsNoFKANormalisedWithClassifiers,95,101,mutantTiming,true,429,475,42,2937,3895
SQLite,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,directedRandom,7,NA,100.0,1185,126,AllOperatorsNoFKANormalisedWithClassifiers,174,183,mutantTiming,true,556,1516,89,9457,11632
SQLite,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,directedRandom,7,NA,100.0,326,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,468,1376,77,7999,9932
SQLite,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,directedRandom,7,NA,100.0,136,38,AllOperatorsNoFKANormalisedWithClassifiers,43,45,mutantTiming,true,348,139,14,343,856
SQLite,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,directedRandom,7,NA,100.0,310,107,AllOperatorsNoFKANormalisedWithClassifiers,135,138,mutantTiming,true,499,659,47,4327,5543
SQLite,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,directedRandom,7,NA,100.0,1056,62,AllOperatorsNoFKANormalisedWithClassifiers,84,84,mutantTiming,true,458,390,45,1668,2574
SQLite,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,directedRandom,7,NA,100.0,659,53,AllOperatorsNoFKANormalisedWithClassifiers,117,128,mutantTiming,true,396,441,24,2340,3212
SQLite,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,directedRandom,7,NA,100.0,31,18,AllOperatorsNoFKANormalisedWithClassifiers,20,21,mutantTiming,true,278,68,7,95,458
SQLite,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,directedRandom,7,NA,100.0,18,12,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,268,47,5,42,373
SQLite,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,directedRandom,7,NA,100.0,280,177,AllOperatorsNoFKANormalisedWithClassifiers,216,219,mutantTiming,true,486,1521,58,10025,12104
SQLite,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,directedRandom,7,NA,100.0,353,158,AllOperatorsNoFKANormalisedWithClassifiers,184,190,mutantTiming,true,599,1905,71,8749,11336
SQLite,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,directedRandom,7,NA,100.0,369,229,AllOperatorsNoFKANormalisedWithClassifiers,360,364,mutantTiming,true,527,4987,80,25988,31596
SQLite,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,directedRandom,7,NA,100.0,53,33,AllOperatorsNoFKANormalisedWithClassifiers,30,31,mutantTiming,true,307,110,9,233,670
SQLite,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,directedRandom,7,NA,100.0,75,38,AllOperatorsNoFKANormalisedWithClassifiers,33,33,mutantTiming,true,309,111,22,356,812
SQLite,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,directedRandom,7,NA,100.0,329,190,AllOperatorsNoFKANormalisedWithClassifiers,351,351,mutantTiming,true,485,3915,67,14015,18495
SQLite,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,directedRandom,7,NA,100.0,68,34,AllOperatorsNoFKANormalisedWithClassifiers,31,31,mutantTiming,true,298,91,14,274,689
SQLite,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,directedRandom,7,NA,100.0,3914,56,AllOperatorsNoFKANormalisedWithClassifiers,47,48,mutantTiming,true,478,175,21,691,1375
SQLite,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,directedRandom,7,NA,100.0,45,16,AllOperatorsNoFKANormalisedWithClassifiers,17,19,mutantTiming,true,273,71,6,74,434
SQLite,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,directedRandom,7,NA,100.0,201,35,AllOperatorsNoFKANormalisedWithClassifiers,36,38,mutantTiming,true,331,138,13,383,876
SQLite,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,directedRandom,7,NA,100.0,209,20,AllOperatorsNoFKANormalisedWithClassifiers,22,23,mutantTiming,true,345,98,13,169,635
SQLite,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,directedRandom,7,NA,98.11320754716981,102676,52,AllOperatorsNoFKANormalisedWithClassifiers,59,67,mutantTiming,true,1393,246,23,993,2666
SQLite,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,directedRandom,7,NA,100.0,1216,250,AllOperatorsNoFKANormalisedWithClassifiers,336,347,mutantTiming,true,679,8780,168,44080,53719
SQLite,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,directedRandom,7,NA,100.0,270,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,483,606,58,5526,6683
SQLite,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,directedRandom,7,NA,100.0,3686,34,AllOperatorsNoFKANormalisedWithClassifiers,40,45,mutantTiming,true,422,168,17,414,1032
SQLite,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,directedRandom,7,NA,100.0,503,147,AllOperatorsNoFKANormalisedWithClassifiers,186,192,mutantTiming,true,513,1942,108,11886,14463
SQLite,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,directedRandom,7,NA,100.0,417,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,478,2248,85,15852,18674
SQLite,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,directedRandom,7,NA,100.0,429,118,AllOperatorsNoFKANormalisedWithClassifiers,102,107,mutantTiming,true,395,659,40,3840,4946
SQLite,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,directedRandom,8,NA,100.0,59,19,AllOperatorsNoFKANormalisedWithClassifiers,12,13,mutantTiming,true,293,61,11,92,467
SQLite,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,directedRandom,8,NA,100.0,98,43,AllOperatorsNoFKANormalisedWithClassifiers,26,29,mutantTiming,true,338,112,22,520,1002
SQLite,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,directedRandom,8,NA,100.0,129,37,AllOperatorsNoFKANormalisedWithClassifiers,39,42,mutantTiming,true,336,150,22,446,967
SQLite,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,directedRandom,8,NA,99.2619926199262,200565,269,AllOperatorsNoFKANormalisedWithClassifiers,220,235,mutantTiming,true,2037,4158,176,35709,42092
SQLite,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,directedRandom,8,NA,100.0,306,71,AllOperatorsNoFKANormalisedWithClassifiers,110,114,mutantTiming,true,428,445,27,2192,3102
SQLite,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,directedRandom,8,NA,100.0,59,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,295,101,13,275,696
SQLite,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,directedRandom,8,NA,100.0,239,90,AllOperatorsNoFKANormalisedWithClassifiers,96,101,mutantTiming,true,380,395,41,2869,3696
SQLite,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,directedRandom,8,NA,100.0,1078,126,AllOperatorsNoFKANormalisedWithClassifiers,173,183,mutantTiming,true,550,1496,88,9245,11390
SQLite,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,directedRandom,8,NA,100.0,320,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,533,1346,91,8119,10100
SQLite,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,directedRandom,8,NA,100.0,244,38,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,331,143,13,350,848
SQLite,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,directedRandom,8,NA,100.0,299,107,AllOperatorsNoFKANormalisedWithClassifiers,134,138,mutantTiming,true,500,599,44,4232,5386
SQLite,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,directedRandom,8,NA,100.0,1013,62,AllOperatorsNoFKANormalisedWithClassifiers,84,84,mutantTiming,true,447,379,37,1663,2537
SQLite,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,directedRandom,8,NA,100.0,696,53,AllOperatorsNoFKANormalisedWithClassifiers,115,128,mutantTiming,true,421,450,24,2314,3220
SQLite,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,directedRandom,8,NA,100.0,28,18,AllOperatorsNoFKANormalisedWithClassifiers,20,21,mutantTiming,true,306,88,7,97,510
SQLite,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,directedRandom,8,NA,100.0,21,12,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,276,52,6,51,395
SQLite,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,directedRandom,8,NA,100.0,282,177,AllOperatorsNoFKANormalisedWithClassifiers,214,219,mutantTiming,true,408,1550,52,9824,11846
SQLite,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,directedRandom,8,NA,100.0,327,158,AllOperatorsNoFKANormalisedWithClassifiers,183,190,mutantTiming,true,544,1966,74,8850,11446
SQLite,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,directedRandom,8,NA,100.0,377,229,AllOperatorsNoFKANormalisedWithClassifiers,359,364,mutantTiming,true,551,5029,78,25861,31532
SQLite,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,directedRandom,8,NA,100.0,51,33,AllOperatorsNoFKANormalisedWithClassifiers,30,31,mutantTiming,true,299,87,9,221,630
SQLite,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,directedRandom,8,NA,100.0,76,38,AllOperatorsNoFKANormalisedWithClassifiers,33,33,mutantTiming,true,324,96,15,346,792
SQLite,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,directedRandom,8,NA,100.0,335,190,AllOperatorsNoFKANormalisedWithClassifiers,351,351,mutantTiming,true,507,3990,67,14200,18775
SQLite,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,directedRandom,8,NA,100.0,64,34,AllOperatorsNoFKANormalisedWithClassifiers,31,31,mutantTiming,true,301,90,14,270,687
SQLite,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,directedRandom,8,NA,100.0,2885,56,AllOperatorsNoFKANormalisedWithClassifiers,45,48,mutantTiming,true,450,200,27,932,1621
SQLite,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,directedRandom,8,NA,100.0,94,16,AllOperatorsNoFKANormalisedWithClassifiers,17,19,mutantTiming,true,286,75,6,78,455
SQLite,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,directedRandom,8,NA,100.0,137,35,AllOperatorsNoFKANormalisedWithClassifiers,34,38,mutantTiming,true,319,123,14,387,854
SQLite,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,directedRandom,8,NA,100.0,308,20,AllOperatorsNoFKANormalisedWithClassifiers,22,23,mutantTiming,true,335,84,11,161,600
SQLite,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,directedRandom,8,NA,98.11320754716981,102054,52,AllOperatorsNoFKANormalisedWithClassifiers,59,67,mutantTiming,true,1384,247,21,993,2655
SQLite,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,directedRandom,8,NA,100.0,1255,250,AllOperatorsNoFKANormalisedWithClassifiers,336,347,mutantTiming,true,604,8785,182,44599,54183
SQLite,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,directedRandom,8,NA,100.0,270,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,484,721,58,5638,6912
