identifier,dbms,schema,operator,type,killed,time
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnA,NORMAL,true,7268
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnA,NORMAL,true,7001
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnA,NORMAL,true,6868
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnA,DUPLICATE,true,6994
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnA,NORMAL,true,6777
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnA,NORMAL,true,7085
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnA,NORMAL,true,7244
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnA,NORMAL,true,6826
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnA,NORMAL,true,6751
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnA,DUPLICATE,true,6743
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnA,NORMAL,true,7287
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnA,NORMAL,true,6902
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnA,NORMAL,true,6779
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnA,NORMAL,true,7011
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnA,NORMAL,true,7844
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnA,NORMAL,true,7536
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnA,NORMAL,true,7135
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnA,NORMAL,true,8418
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnA,NORMAL,true,6951
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnA,NORMAL,true,6903
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnA,NORMAL,true,7010
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnA,NORMAL,true,6826
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnA,NORMAL,true,6844
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnA,NORMAL,true,6710
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnA,NORMAL,true,6953
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnA,NORMAL,true,7035
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnA,NORMAL,true,6876
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnA,NORMAL,true,6676
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnA,NORMAL,true,6769
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnA,NORMAL,true,6677
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnA,NORMAL,true,8152
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnA,NORMAL,true,6994
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnA,NORMAL,true,6685
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnA,NORMAL,true,6660
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnA,NORMAL,true,6752
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnA,NORMAL,true,6953
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnA,NORMAL,true,6751
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnA,NORMAL,true,6776
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnA,NORMAL,true,7186
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnA,NORMAL,true,6944
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnA,NORMAL,true,7377
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnR,NORMAL,true,7343
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnR,NORMAL,true,6636
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnR,NORMAL,true,6568
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnR,NORMAL,true,6685
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnR,NORMAL,true,7010
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnR,NORMAL,true,6853
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnR,NORMAL,true,6752
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnR,NORMAL,true,6877
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnR,NORMAL,true,6902
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnR,NORMAL,true,7086
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnR,NORMAL,true,6743
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnE,NORMAL,true,6961
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnE,NORMAL,true,6836
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnE,NORMAL,true,6845
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnE,NORMAL,true,7586
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnE,NORMAL,true,6936
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnE,NORMAL,true,7012
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnE,NORMAL,true,6993
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnE,NORMAL,true,8185
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnE,NORMAL,true,7319
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnE,NORMAL,true,6635
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnE,NORMAL,true,6810
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnE,NORMAL,true,7086
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnE,NORMAL,true,7052
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnE,NORMAL,true,7243
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnE,NORMAL,true,6969
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnE,NORMAL,true,6951
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnE,NORMAL,true,6952
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnE,NORMAL,true,7277
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnE,NORMAL,true,6911
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnE,NORMAL,true,6827
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnE,NORMAL,true,6835
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnE,NORMAL,true,7003
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnE,NORMAL,true,7177
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnE,NORMAL,true,7068
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnE,NORMAL,true,6894
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnE,NORMAL,true,7402
6nvjfd7miymldybrxzvy,Postgres,BookTown,PKCColumnE,NORMAL,true,7018
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCA,NORMAL,true,6918
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCA,NORMAL,true,7078
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCA,NORMAL,true,7269
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCA,NORMAL,true,7152
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCA,NORMAL,true,7003
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCA,NORMAL,true,6885
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCA,NORMAL,true,7168
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCA,NORMAL,true,6736
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCA,NORMAL,true,6852
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCA,NORMAL,true,7135
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCA,NORMAL,true,6985
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCA,NORMAL,true,7195
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCA,NORMAL,true,6985
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCA,NORMAL,true,6793
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCA,NORMAL,true,6978
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCA,NORMAL,true,6843
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCA,NORMAL,true,6894
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCA,NORMAL,true,6954
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCA,NORMAL,true,6601
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCA,NORMAL,true,7029
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCA,NORMAL,true,6961
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCA,NORMAL,true,7118
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCA,NORMAL,true,7228
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCA,NORMAL,true,8193
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCA,NORMAL,true,6835
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCA,NORMAL,true,6942
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCA,NORMAL,true,6951
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCA,NORMAL,true,7093
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCA,NORMAL,true,6878
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCA,NORMAL,true,6635
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCA,NORMAL,true,7027
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCA,NORMAL,true,6910
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCA,EQUIVALENT,false,6744
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCA,EQUIVALENT,false,6976
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCA,NORMAL,true,6635
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCA,NORMAL,true,6903
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCA,NORMAL,true,7277
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCA,NORMAL,true,6894
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCA,NORMAL,true,6769
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCA,NORMAL,true,6618
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCA,NORMAL,true,6685
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCA,NORMAL,true,7060
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCA,NORMAL,true,6670
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCA,NORMAL,true,6968
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCA,NORMAL,true,7083
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCA,NORMAL,true,6705
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCA,NORMAL,true,7235
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCA,NORMAL,true,6910
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCA,NORMAL,true,6886
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCA,NORMAL,true,6785
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCA,NORMAL,true,6635
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCA,NORMAL,true,7193
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCR,EQUIVALENT,false,6828
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCR,NORMAL,true,7010
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCR,EQUIVALENT,false,6993
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCR,EQUIVALENT,false,6953
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCR,EQUIVALENT,false,7252
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCR,EQUIVALENT,false,6793
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCR,NORMAL,true,6878
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCR,EQUIVALENT,false,7043
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCR,NORMAL,true,6803
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCR,EQUIVALENT,false,7311
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCR,NORMAL,true,7128
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCR,EQUIVALENT,false,7304
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCR,EQUIVALENT,false,7394
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCR,EQUIVALENT,false,7001
6nvjfd7miymldybrxzvy,Postgres,BookTown,NNCR,EQUIVALENT,false,8944
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,EQUIVALENT,false,7093
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,NORMAL,true,7110
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,NORMAL,true,6868
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,NORMAL,true,7095
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,EQUIVALENT,false,7543
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,NORMAL,true,6885
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,NORMAL,true,7011
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,EQUIVALENT,false,6693
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,NORMAL,true,6793
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,NORMAL,true,7261
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,EQUIVALENT,false,6960
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,NORMAL,true,6877
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,NORMAL,true,6877
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,NORMAL,true,7003
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,EQUIVALENT,false,7218
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,NORMAL,true,7378
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,NORMAL,true,7001
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,NORMAL,true,6968
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,NORMAL,true,6851
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,NORMAL,true,7128
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,NORMAL,true,6918
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,NORMAL,true,6993
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,NORMAL,true,7078
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,NORMAL,true,7051
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,NORMAL,true,7085
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,NORMAL,true,6951
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,NORMAL,true,6919
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,EQUIVALENT,false,6776
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,NORMAL,true,6910
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,NORMAL,true,7578
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,NORMAL,true,6835
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,NORMAL,true,7285
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,NORMAL,true,7243
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,NORMAL,true,6953
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,NORMAL,true,7068
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,NORMAL,true,6760
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,NORMAL,true,6787
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,NORMAL,true,7303
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,NORMAL,true,6912
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,NORMAL,true,7452
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,EQUIVALENT,false,6887
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,NORMAL,true,6785
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,NORMAL,true,7593
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,EQUIVALENT,false,6919
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,NORMAL,true,7143
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,NORMAL,true,7176
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,NORMAL,true,7043
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,NORMAL,true,6736
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,NORMAL,true,7110
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,EQUIVALENT,false,7118
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,NORMAL,true,6844
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,NORMAL,true,6735
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,NORMAL,true,6818
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,NORMAL,true,6760
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,EQUIVALENT,false,7303
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,NORMAL,true,7218
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,NORMAL,true,6810
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,NORMAL,true,7119
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,NORMAL,true,7235
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,NORMAL,true,7768
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,NORMAL,true,6793
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,NORMAL,true,6828
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,NORMAL,true,6826
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,NORMAL,true,6660
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,NORMAL,true,7187
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,EQUIVALENT,false,7360
6nvjfd7miymldybrxzvy,Postgres,BookTown,UCColumnA,NORMAL,true,6926
iaj8pqyjw7b9bxhnyrwn,Postgres,Products,CCNullifier,NORMAL,false,1774
iaj8pqyjw7b9bxhnyrwn,Postgres,Products,CCNullifier,NORMAL,true,1628
iaj8pqyjw7b9bxhnyrwn,Postgres,Products,CCNullifier,NORMAL,true,1649
iaj8pqyjw7b9bxhnyrwn,Postgres,Products,CCNullifier,NORMAL,true,1717
iaj8pqyjw7b9bxhnyrwn,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,458
iaj8pqyjw7b9bxhnyrwn,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,false,1550
iaj8pqyjw7b9bxhnyrwn,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,533
iaj8pqyjw7b9bxhnyrwn,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,false,1883
iaj8pqyjw7b9bxhnyrwn,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,433
iaj8pqyjw7b9bxhnyrwn,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,599
iaj8pqyjw7b9bxhnyrwn,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,1683
iaj8pqyjw7b9bxhnyrwn,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,441
iaj8pqyjw7b9bxhnyrwn,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,false,1708
iaj8pqyjw7b9bxhnyrwn,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,450
iaj8pqyjw7b9bxhnyrwn,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,424
iaj8pqyjw7b9bxhnyrwn,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,1701
iaj8pqyjw7b9bxhnyrwn,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,566
iaj8pqyjw7b9bxhnyrwn,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,false,1575
iaj8pqyjw7b9bxhnyrwn,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,525
iaj8pqyjw7b9bxhnyrwn,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,1341
iaj8pqyjw7b9bxhnyrwn,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,1692
iaj8pqyjw7b9bxhnyrwn,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,1200
iaj8pqyjw7b9bxhnyrwn,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,false,1725
iaj8pqyjw7b9bxhnyrwn,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,1234
iaj8pqyjw7b9bxhnyrwn,Postgres,Products,FKCColumnPairR,NORMAL,true,1641
iaj8pqyjw7b9bxhnyrwn,Postgres,Products,FKCColumnPairR,NORMAL,true,1692
iaj8pqyjw7b9bxhnyrwn,Postgres,Products,FKCColumnPairE,NORMAL,true,1257
iaj8pqyjw7b9bxhnyrwn,Postgres,Products,FKCColumnPairE,NORMAL,true,1243
iaj8pqyjw7b9bxhnyrwn,Postgres,Products,FKCColumnPairE,NORMAL,true,1291
iaj8pqyjw7b9bxhnyrwn,Postgres,Products,FKCColumnPairE,NORMAL,true,1292
iaj8pqyjw7b9bxhnyrwn,Postgres,Products,PKCColumnA,NORMAL,true,1684
iaj8pqyjw7b9bxhnyrwn,Postgres,Products,PKCColumnR,NORMAL,true,1608
iaj8pqyjw7b9bxhnyrwn,Postgres,Products,PKCColumnR,NORMAL,true,1500
iaj8pqyjw7b9bxhnyrwn,Postgres,Products,PKCColumnE,NORMAL,true,1691
iaj8pqyjw7b9bxhnyrwn,Postgres,Products,PKCColumnE,NORMAL,true,1692
iaj8pqyjw7b9bxhnyrwn,Postgres,Products,NNCA,EQUIVALENT,false,1833
iaj8pqyjw7b9bxhnyrwn,Postgres,Products,NNCA,NORMAL,true,1758
iaj8pqyjw7b9bxhnyrwn,Postgres,Products,NNCA,EQUIVALENT,false,1575
iaj8pqyjw7b9bxhnyrwn,Postgres,Products,NNCA,EQUIVALENT,false,1626
iaj8pqyjw7b9bxhnyrwn,Postgres,Products,NNCR,EQUIVALENT,false,1725
iaj8pqyjw7b9bxhnyrwn,Postgres,Products,NNCR,NORMAL,true,1642
iaj8pqyjw7b9bxhnyrwn,Postgres,Products,NNCR,NORMAL,true,1667
iaj8pqyjw7b9bxhnyrwn,Postgres,Products,NNCR,NORMAL,true,1783
iaj8pqyjw7b9bxhnyrwn,Postgres,Products,NNCR,NORMAL,true,1575
iaj8pqyjw7b9bxhnyrwn,Postgres,Products,UCColumnA,EQUIVALENT,false,1733
iaj8pqyjw7b9bxhnyrwn,Postgres,Products,UCColumnA,NORMAL,true,1717
iaj8pqyjw7b9bxhnyrwn,Postgres,Products,UCColumnA,NORMAL,true,1425
iaj8pqyjw7b9bxhnyrwn,Postgres,Products,UCColumnA,NORMAL,true,1467
iaj8pqyjw7b9bxhnyrwn,Postgres,Products,UCColumnA,EQUIVALENT,false,1516
iaj8pqyjw7b9bxhnyrwn,Postgres,Products,UCColumnA,NORMAL,true,1743
iaj8pqyjw7b9bxhnyrwn,Postgres,Products,UCColumnA,NORMAL,true,1825
iaj8pqyjw7b9bxhnyrwn,Postgres,Products,UCColumnA,NORMAL,true,1551
iaj8pqyjw7b9bxhnyrwn,Postgres,Products,UCColumnA,NORMAL,true,1792
3ohvlcflxaxnzpfhgm7f,Postgres,BookTown,CCNullifier,NORMAL,true,6791
3ohvlcflxaxnzpfhgm7f,Postgres,BookTown,CCNullifier,NORMAL,true,7276
3ohvlcflxaxnzpfhgm7f,Postgres,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,8661
3ohvlcflxaxnzpfhgm7f,Postgres,BookTown,CCRelationalExpressionOperatorE,NORMAL,false,6935
3ohvlcflxaxnzpfhgm7f,Postgres,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,6701
3ohvlcflxaxnzpfhgm7f,Postgres,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,6911
3ohvlcflxaxnzpfhgm7f,Postgres,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,7118
3ohvlcflxaxnzpfhgm7f,Postgres,BookTown,PKCColumnA,NORMAL,true,6952
3ohvlcflxaxnzpfhgm7f,Postgres,BookTown,PKCColumnA,NORMAL,true,7085
3ohvlcflxaxnzpfhgm7f,Postgres,BookTown,PKCColumnA,NORMAL,true,6662
3ohvlcflxaxnzpfhgm7f,Postgres,BookTown,PKCColumnA,NORMAL,true,6752
3ohvlcflxaxnzpfhgm7f,Postgres,BookTown,PKCColumnA,NORMAL,true,6852
3ohvlcflxaxnzpfhgm7f,Postgres,BookTown,PKCColumnA,NORMAL,true,7018
3ohvlcflxaxnzpfhgm7f,Postgres,BookTown,PKCColumnA,NORMAL,true,6893
3ohvlcflxaxnzpfhgm7f,Postgres,BookTown,PKCColumnA,NORMAL,true,6769
3ohvlcflxaxnzpfhgm7f,Postgres,BookTown,PKCColumnA,NORMAL,true,7052
3ohvlcflxaxnzpfhgm7f,Postgres,BookTown,PKCColumnA,NORMAL,true,7110
3ohvlcflxaxnzpfhgm7f,Postgres,BookTown,PKCColumnA,NORMAL,true,6793
3ohvlcflxaxnzpfhgm7f,Postgres,BookTown,PKCColumnA,NORMAL,true,6761
3ohvlcflxaxnzpfhgm7f,Postgres,BookTown,PKCColumnA,NORMAL,true,6785
3ohvlcflxaxnzpfhgm7f,Postgres,BookTown,PKCColumnA,NORMAL,true,6643
3ohvlcflxaxnzpfhgm7f,Postgres,BookTown,PKCColumnA,NORMAL,true,7011
3ohvlcflxaxnzpfhgm7f,Postgres,BookTown,PKCColumnA,NORMAL,true,7210
3ohvlcflxaxnzpfhgm7f,Postgres,BookTown,PKCColumnA,NORMAL,true,6885
3ohvlcflxaxnzpfhgm7f,Postgres,BookTown,PKCColumnA,NORMAL,true,7077
3ohvlcflxaxnzpfhgm7f,Postgres,BookTown,PKCColumnA,DUPLICATE,true,7003
3ohvlcflxaxnzpfhgm7f,Postgres,BookTown,PKCColumnA,NORMAL,true,6977
3ohvlcflxaxnzpfhgm7f,Postgres,BookTown,PKCColumnA,NORMAL,true,7193
3ohvlcflxaxnzpfhgm7f,Postgres,BookTown,PKCColumnA,NORMAL,true,7244
3ohvlcflxaxnzpfhgm7f,Postgres,BookTown,PKCColumnA,NORMAL,true,7076
3ohvlcflxaxnzpfhgm7f,Postgres,BookTown,PKCColumnA,NORMAL,true,6818
3ohvlcflxaxnzpfhgm7f,Postgres,BookTown,PKCColumnA,DUPLICATE,true,6818
3ohvlcflxaxnzpfhgm7f,Postgres,BookTown,PKCColumnA,NORMAL,true,7261
