dbms,casestudy,criterion,datagenerator,randomseed,testsuitefile,coverage,evaluations,tests,mutationpipeline,scorenumerator,scoredenominator,technique,transactions,testgenerationtime,mutantgenerationtime,originalresultstime,mutationanalysistime,timetaken
SQLite,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,avs,17,NA,100.0,1122,19,AllOperatorsNoFKANormalisedWithClassifiers,12,13,mutantTiming,true,576,64,13,108,774
SQLite,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,avs,17,NA,100.0,2862,43,AllOperatorsNoFKANormalisedWithClassifiers,26,29,mutantTiming,true,867,116,28,512,1535
SQLite,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,avs,17,NA,100.0,2154,37,AllOperatorsNoFKANormalisedWithClassifiers,39,42,mutantTiming,true,628,137,19,446,1242
SQLite,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,avs,17,NA,99.2619926199262,204808,269,AllOperatorsNoFKANormalisedWithClassifiers,221,235,mutantTiming,true,4908,4020,176,35604,44721
SQLite,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,avs,17,NA,98.59154929577466,111536,70,AllOperatorsNoFKANormalisedWithClassifiers,110,114,mutantTiming,true,12273,373,25,2098,14779
SQLite,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,avs,17,NA,100.0,749,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,346,89,13,280,740
SQLite,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,avs,17,NA,100.0,2851,90,AllOperatorsNoFKANormalisedWithClassifiers,96,101,mutantTiming,true,808,431,41,2753,4045
SQLite,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,avs,17,NA,100.0,22569,126,AllOperatorsNoFKANormalisedWithClassifiers,174,183,mutantTiming,true,3157,1403,82,9449,14103
SQLite,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,avs,17,NA,100.0,10296,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,1375,1287,61,8302,11036
SQLite,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,avs,17,NA,100.0,1414,38,AllOperatorsNoFKANormalisedWithClassifiers,43,45,mutantTiming,true,612,142,9,338,1112
SQLite,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,avs,17,NA,100.0,6818,107,AllOperatorsNoFKANormalisedWithClassifiers,135,138,mutantTiming,true,1518,638,45,4001,6217
SQLite,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,avs,17,NA,98.38709677419355,179887,61,AllOperatorsNoFKANormalisedWithClassifiers,84,84,mutantTiming,true,18058,337,25,1481,19910
SQLite,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,avs,17,NA,100.0,7415,53,AllOperatorsNoFKANormalisedWithClassifiers,117,128,mutantTiming,true,1680,466,24,2376,4559
SQLite,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,avs,17,NA,100.0,241,18,AllOperatorsNoFKANormalisedWithClassifiers,20,21,mutantTiming,true,375,84,9,95,573
SQLite,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,avs,17,NA,100.0,246,12,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,323,50,7,43,435
SQLite,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,avs,17,NA,100.0,6105,177,AllOperatorsNoFKANormalisedWithClassifiers,216,219,mutantTiming,true,981,1518,50,9951,12511
SQLite,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,avs,17,NA,100.0,11738,158,AllOperatorsNoFKANormalisedWithClassifiers,183,190,mutantTiming,true,1944,1907,71,8881,12817
SQLite,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,avs,17,NA,100.0,14215,229,AllOperatorsNoFKANormalisedWithClassifiers,356,364,mutantTiming,true,1721,4982,80,26341,33136
SQLite,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,avs,17,NA,100.0,719,33,AllOperatorsNoFKANormalisedWithClassifiers,30,31,mutantTiming,true,438,80,11,237,779
SQLite,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,avs,17,NA,100.0,1152,38,AllOperatorsNoFKANormalisedWithClassifiers,33,33,mutantTiming,true,498,92,14,353,968
SQLite,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,avs,17,NA,100.0,16534,190,AllOperatorsNoFKANormalisedWithClassifiers,351,351,mutantTiming,true,2203,3779,66,14459,20519
SQLite,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,avs,17,NA,100.0,243,34,AllOperatorsNoFKANormalisedWithClassifiers,31,31,mutantTiming,true,342,82,12,283,730
SQLite,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,avs,17,NA,100.0,4136,56,AllOperatorsNoFKANormalisedWithClassifiers,47,48,mutantTiming,true,1144,173,20,687,2034
SQLite,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,avs,17,NA,100.0,188,16,AllOperatorsNoFKANormalisedWithClassifiers,17,19,mutantTiming,true,320,69,5,71,475
SQLite,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,avs,17,NA,100.0,746,35,AllOperatorsNoFKANormalisedWithClassifiers,36,38,mutantTiming,true,500,127,16,392,1045
SQLite,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,avs,17,NA,100.0,2350,20,AllOperatorsNoFKANormalisedWithClassifiers,21,23,mutantTiming,true,848,136,21,160,1176
SQLite,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,avs,17,NA,98.11320754716981,103811,52,AllOperatorsNoFKANormalisedWithClassifiers,59,67,mutantTiming,true,4777,266,21,1007,6082
SQLite,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,avs,17,NA,100.0,41326,250,AllOperatorsNoFKANormalisedWithClassifiers,337,347,mutantTiming,true,3641,9063,179,45133,58027
SQLite,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,avs,17,NA,100.0,5206,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,891,780,48,5658,7388
SQLite,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,avs,17,NA,100.0,1890,34,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,683,237,19,446,1400
SQLite,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,avs,17,NA,100.0,16919,147,AllOperatorsNoFKANormalisedWithClassifiers,186,192,mutantTiming,true,2939,1809,99,11193,16051
SQLite,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,avs,17,NA,100.0,8610,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,961,2200,86,16000,19260
SQLite,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,avs,17,NA,100.0,2345,118,AllOperatorsNoFKANormalisedWithClassifiers,103,107,mutantTiming,true,709,658,42,3461,4882
SQLite,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,avs,18,NA,100.0,2111,19,AllOperatorsNoFKANormalisedWithClassifiers,12,13,mutantTiming,true,768,89,14,130,1018
SQLite,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,avs,18,NA,100.0,4411,43,AllOperatorsNoFKANormalisedWithClassifiers,26,29,mutantTiming,true,987,144,20,511,1676
SQLite,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,avs,18,NA,100.0,1826,37,AllOperatorsNoFKANormalisedWithClassifiers,38,42,mutantTiming,true,600,135,16,437,1199
SQLite,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,avs,18,NA,99.2619926199262,204599,269,AllOperatorsNoFKANormalisedWithClassifiers,217,235,mutantTiming,true,4909,4031,156,34471,43578
SQLite,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,avs,18,NA,97.1830985915493,211761,69,AllOperatorsNoFKANormalisedWithClassifiers,106,114,mutantTiming,true,24239,382,24,2083,26739
SQLite,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,avs,18,NA,100.0,1162,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,405,90,13,276,795
SQLite,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,avs,18,NA,100.0,3027,90,AllOperatorsNoFKANormalisedWithClassifiers,96,101,mutantTiming,true,825,404,41,2869,4151
SQLite,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,avs,18,NA,100.0,22838,126,AllOperatorsNoFKANormalisedWithClassifiers,174,183,mutantTiming,true,3065,1462,79,9397,14013
SQLite,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,avs,18,NA,100.0,9770,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,1344,1349,62,8069,10838
SQLite,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,avs,18,NA,100.0,1538,38,AllOperatorsNoFKANormalisedWithClassifiers,43,45,mutantTiming,true,531,163,13,416,1135
SQLite,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,avs,18,NA,100.0,6554,107,AllOperatorsNoFKANormalisedWithClassifiers,136,138,mutantTiming,true,1384,702,40,4210,6346
SQLite,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,avs,18,NA,96.7741935483871,250694,60,AllOperatorsNoFKANormalisedWithClassifiers,82,84,mutantTiming,true,24052,342,25,1443,25872
SQLite,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,avs,18,NA,100.0,6353,53,AllOperatorsNoFKANormalisedWithClassifiers,116,128,mutantTiming,true,1640,484,30,2443,4611
SQLite,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,avs,18,NA,100.0,182,18,AllOperatorsNoFKANormalisedWithClassifiers,20,21,mutantTiming,true,337,65,6,96,515
SQLite,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,avs,18,NA,100.0,271,12,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,346,49,5,42,454
SQLite,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,avs,18,NA,100.0,6113,177,AllOperatorsNoFKANormalisedWithClassifiers,214,219,mutantTiming,true,993,1529,52,9781,12367
SQLite,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,avs,18,NA,100.0,10712,158,AllOperatorsNoFKANormalisedWithClassifiers,183,190,mutantTiming,true,1768,1993,57,8585,12414
SQLite,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,avs,18,NA,100.0,13164,229,AllOperatorsNoFKANormalisedWithClassifiers,358,364,mutantTiming,true,1845,5230,80,26025,33194
SQLite,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,avs,18,NA,100.0,573,33,AllOperatorsNoFKANormalisedWithClassifiers,30,31,mutantTiming,true,358,85,9,228,690
SQLite,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,avs,18,NA,100.0,2235,38,AllOperatorsNoFKANormalisedWithClassifiers,33,33,mutantTiming,true,600,108,14,327,1059
SQLite,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,avs,18,NA,100.0,15755,190,AllOperatorsNoFKANormalisedWithClassifiers,351,351,mutantTiming,true,1927,3804,67,14207,20017
SQLite,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,avs,18,NA,100.0,311,34,AllOperatorsNoFKANormalisedWithClassifiers,31,31,mutantTiming,true,348,80,13,281,733
SQLite,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,avs,18,NA,100.0,4814,56,AllOperatorsNoFKANormalisedWithClassifiers,47,48,mutantTiming,true,1225,206,21,699,2162
SQLite,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,avs,18,NA,100.0,112,16,AllOperatorsNoFKANormalisedWithClassifiers,17,19,mutantTiming,true,326,79,6,72,493
SQLite,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,avs,18,NA,100.0,836,35,AllOperatorsNoFKANormalisedWithClassifiers,36,38,mutantTiming,true,522,119,13,380,1045
SQLite,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,avs,18,NA,100.0,3687,20,AllOperatorsNoFKANormalisedWithClassifiers,20,23,mutantTiming,true,1103,105,9,160,1387
SQLite,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,avs,18,NA,98.11320754716981,102723,52,AllOperatorsNoFKANormalisedWithClassifiers,59,67,mutantTiming,true,4770,274,31,1077,6163
SQLite,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,avs,18,NA,100.0,50819,250,AllOperatorsNoFKANormalisedWithClassifiers,337,347,mutantTiming,true,4146,8888,176,45990,59212
SQLite,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,avs,18,NA,100.0,4727,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,756,584,48,5465,6865
SQLite,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,avs,18,NA,100.0,2278,34,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,851,230,18,461,1574
SQLite,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,avs,18,NA,100.0,28485,147,AllOperatorsNoFKANormalisedWithClassifiers,186,192,mutantTiming,true,4377,1803,98,12258,18548
SQLite,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,avs,18,NA,100.0,8680,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,992,2356,86,15599,19047
SQLite,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,avs,18,NA,100.0,2459,118,AllOperatorsNoFKANormalisedWithClassifiers,100,107,mutantTiming,true,625,641,39,3607,4922
SQLite,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,avs,19,NA,100.0,1750,19,AllOperatorsNoFKANormalisedWithClassifiers,12,13,mutantTiming,true,714,59,9,104,899
SQLite,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,avs,19,NA,100.0,3855,43,AllOperatorsNoFKANormalisedWithClassifiers,26,29,mutantTiming,true,909,113,21,606,1662
SQLite,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,avs,19,NA,100.0,1610,37,AllOperatorsNoFKANormalisedWithClassifiers,39,42,mutantTiming,true,616,148,17,437,1230
SQLite,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,avs,19,NA,99.2619926199262,204329,269,AllOperatorsNoFKANormalisedWithClassifiers,220,235,mutantTiming,true,4771,4136,168,34253,43339
SQLite,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,avs,19,NA,98.59154929577466,119931,70,AllOperatorsNoFKANormalisedWithClassifiers,110,114,mutantTiming,true,14233,397,25,2115,16780
SQLite,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,avs,19,NA,100.0,1284,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,428,91,11,272,813
SQLite,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,avs,19,NA,100.0,2760,90,AllOperatorsNoFKANormalisedWithClassifiers,96,101,mutantTiming,true,775,426,41,3259,4512
SQLite,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,avs,19,NA,100.0,18366,126,AllOperatorsNoFKANormalisedWithClassifiers,174,183,mutantTiming,true,2582,1438,82,9382,13495
SQLite,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,avs,19,NA,100.0,9023,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,1360,1336,56,8286,11049
SQLite,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,avs,19,NA,100.0,1405,38,AllOperatorsNoFKANormalisedWithClassifiers,43,45,mutantTiming,true,571,166,14,339,1101
SQLite,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,avs,19,NA,100.0,8332,107,AllOperatorsNoFKANormalisedWithClassifiers,136,138,mutantTiming,true,1520,662,49,4153,6395
SQLite,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,avs,19,NA,96.7741935483871,248266,60,AllOperatorsNoFKANormalisedWithClassifiers,82,84,mutantTiming,true,25088,373,25,1497,26995
SQLite,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,avs,19,NA,100.0,5110,53,AllOperatorsNoFKANormalisedWithClassifiers,115,128,mutantTiming,true,1513,532,36,2324,4419
SQLite,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,avs,19,NA,100.0,254,18,AllOperatorsNoFKANormalisedWithClassifiers,20,21,mutantTiming,true,354,72,8,104,550
SQLite,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,avs,19,NA,100.0,270,12,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,328,55,6,40,442
SQLite,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,avs,19,NA,100.0,6157,177,AllOperatorsNoFKANormalisedWithClassifiers,216,219,mutantTiming,true,1077,1646,50,9493,12277
SQLite,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,avs,19,NA,100.0,10907,158,AllOperatorsNoFKANormalisedWithClassifiers,183,190,mutantTiming,true,1788,1923,56,8738,12518
SQLite,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,avs,19,NA,100.0,13716,229,AllOperatorsNoFKANormalisedWithClassifiers,362,364,mutantTiming,true,1559,4955,78,26402,33008
SQLite,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,avs,19,NA,100.0,736,33,AllOperatorsNoFKANormalisedWithClassifiers,29,31,mutantTiming,true,388,88,12,235,735
SQLite,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,avs,19,NA,100.0,1555,38,AllOperatorsNoFKANormalisedWithClassifiers,33,33,mutantTiming,true,630,107,15,351,1114
SQLite,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,avs,19,NA,100.0,17098,190,AllOperatorsNoFKANormalisedWithClassifiers,351,351,mutantTiming,true,2079,3873,66,14505,20535
SQLite,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,avs,19,NA,100.0,298,34,AllOperatorsNoFKANormalisedWithClassifiers,31,31,mutantTiming,true,363,92,13,281,759
SQLite,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,avs,19,NA,100.0,3292,56,AllOperatorsNoFKANormalisedWithClassifiers,47,48,mutantTiming,true,915,167,20,667,1780
SQLite,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,avs,19,NA,100.0,205,16,AllOperatorsNoFKANormalisedWithClassifiers,17,19,mutantTiming,true,323,73,7,73,486
SQLite,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,avs,19,NA,100.0,1437,35,AllOperatorsNoFKANormalisedWithClassifiers,36,38,mutantTiming,true,655,140,13,363,1181
SQLite,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,avs,19,NA,100.0,2155,20,AllOperatorsNoFKANormalisedWithClassifiers,21,23,mutantTiming,true,834,109,15,155,1124
SQLite,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,avs,19,NA,98.11320754716981,109291,52,AllOperatorsNoFKANormalisedWithClassifiers,59,67,mutantTiming,true,5668,235,31,1021,6965
SQLite,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,avs,19,NA,100.0,38977,250,AllOperatorsNoFKANormalisedWithClassifiers,336,347,mutantTiming,true,3454,8717,177,44795,57155
SQLite,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,avs,19,NA,100.0,4771,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,873,563,49,5415,6911
SQLite,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,avs,19,NA,100.0,2779,34,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,949,222,17,408,1607
SQLite,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,avs,19,NA,100.0,17005,147,AllOperatorsNoFKANormalisedWithClassifiers,186,192,mutantTiming,true,2765,1799,98,12054,16726
SQLite,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,avs,19,NA,100.0,8749,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,1005,2239,101,15890,19246
SQLite,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,avs,19,NA,100.0,2418,118,AllOperatorsNoFKANormalisedWithClassifiers,101,107,mutantTiming,true,665,704,41,3711,5133
SQLite,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,avs,20,NA,100.0,1928,19,AllOperatorsNoFKANormalisedWithClassifiers,12,13,mutantTiming,true,760,60,10,97,939
SQLite,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,avs,20,NA,100.0,2585,43,AllOperatorsNoFKANormalisedWithClassifiers,26,29,mutantTiming,true,855,125,25,534,1551
SQLite,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,avs,20,NA,100.0,1809,37,AllOperatorsNoFKANormalisedWithClassifiers,39,42,mutantTiming,true,606,152,17,436,1221
SQLite,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,avs,20,NA,99.2619926199262,204437,269,AllOperatorsNoFKANormalisedWithClassifiers,221,235,mutantTiming,true,4936,4089,167,35591,44794
SQLite,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,avs,20,NA,98.59154929577466,163720,70,AllOperatorsNoFKANormalisedWithClassifiers,110,114,mutantTiming,true,19467,366,25,2143,22012
SQLite,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,avs,20,NA,100.0,856,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,391,88,12,281,785
SQLite,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,avs,20,NA,100.0,4381,90,AllOperatorsNoFKANormalisedWithClassifiers,96,101,mutantTiming,true,1019,405,41,2852,4330
SQLite,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,avs,20,NA,100.0,17866,126,AllOperatorsNoFKANormalisedWithClassifiers,174,183,mutantTiming,true,2920,1422,80,9109,13540
SQLite,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,avs,20,NA,100.0,10031,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,1307,1517,59,7991,10887
SQLite,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,avs,20,NA,100.0,1380,38,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,608,165,12,324,1122
SQLite,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,avs,20,NA,100.0,6621,107,AllOperatorsNoFKANormalisedWithClassifiers,135,138,mutantTiming,true,1349,634,46,4165,6205
SQLite,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,avs,20,NA,96.7741935483871,228726,60,AllOperatorsNoFKANormalisedWithClassifiers,82,84,mutantTiming,true,21921,317,27,1457,23734
SQLite,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,avs,20,NA,100.0,7702,53,AllOperatorsNoFKANormalisedWithClassifiers,116,128,mutantTiming,true,1751,490,25,2582,4860
SQLite,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,avs,20,NA,100.0,268,18,AllOperatorsNoFKANormalisedWithClassifiers,20,21,mutantTiming,true,360,69,6,97,543
SQLite,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,avs,20,NA,100.0,231,12,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,327,48,5,42,433
SQLite,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,avs,20,NA,100.0,6833,177,AllOperatorsNoFKANormalisedWithClassifiers,216,219,mutantTiming,true,986,1513,52,9719,12281
SQLite,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,avs,20,NA,100.0,10494,158,AllOperatorsNoFKANormalisedWithClassifiers,183,190,mutantTiming,true,1780,1863,57,8912,12624
SQLite,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,avs,20,NA,100.0,14277,229,AllOperatorsNoFKANormalisedWithClassifiers,362,364,mutantTiming,true,1622,4978,77,25287,31978
SQLite,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,avs,20,NA,100.0,819,33,AllOperatorsNoFKANormalisedWithClassifiers,30,31,mutantTiming,true,412,93,9,220,753
SQLite,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,avs,20,NA,100.0,1672,38,AllOperatorsNoFKANormalisedWithClassifiers,33,33,mutantTiming,true,598,120,17,339,1084
SQLite,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,avs,20,NA,100.0,16645,190,AllOperatorsNoFKANormalisedWithClassifiers,351,351,mutantTiming,true,2282,3903,67,14935,21198
SQLite,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,avs,20,NA,100.0,292,34,AllOperatorsNoFKANormalisedWithClassifiers,31,31,mutantTiming,true,365,89,13,286,765
SQLite,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,avs,20,NA,100.0,4770,56,AllOperatorsNoFKANormalisedWithClassifiers,47,48,mutantTiming,true,1337,177,23,701,2249
SQLite,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,avs,20,NA,100.0,176,16,AllOperatorsNoFKANormalisedWithClassifiers,16,19,mutantTiming,true,319,75,6,78,489
SQLite,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,avs,20,NA,100.0,722,35,AllOperatorsNoFKANormalisedWithClassifiers,36,38,mutantTiming,true,479,131,13,378,1011
SQLite,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,avs,20,NA,100.0,3096,20,AllOperatorsNoFKANormalisedWithClassifiers,21,23,mutantTiming,true,1011,92,9,142,1263
SQLite,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,avs,20,NA,98.11320754716981,104003,52,AllOperatorsNoFKANormalisedWithClassifiers,58,67,mutantTiming,true,5227,228,21,998,6484
SQLite,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,avs,20,NA,100.0,42349,250,AllOperatorsNoFKANormalisedWithClassifiers,337,347,mutantTiming,true,3592,8621,168,44692,57085
SQLite,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,avs,20,NA,100.0,5342,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,838,617,48,5449,6964
SQLite,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,avs,20,NA,100.0,2579,34,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,874,184,18,511,1601
SQLite,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,avs,20,NA,100.0,14399,147,AllOperatorsNoFKANormalisedWithClassifiers,186,192,mutantTiming,true,2274,1866,106,12260,16518
SQLite,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,avs,20,NA,100.0,9531,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,1029,2415,96,15917,19470
SQLite,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,avs,20,NA,100.0,2600,118,AllOperatorsNoFKANormalisedWithClassifiers,103,107,mutantTiming,true,663,675,40,3635,5024
