dbms,casestudy,criterion,datagenerator,randomseed,testsuitefile,coverage,evaluations,tests,mutationpipeline,scorenumerator,scoredenominator,technique,transactions,testgenerationtime,mutantgenerationtime,originalresultstime,mutationanalysistime,timetaken
SQLite,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,dravm,5,NA,100.0,45,19,AllOperatorsNoFKANormalisedWithClassifiers,12,13,mutantTiming,true,284,55,12,90,452
SQLite,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,dravm,5,NA,100.0,109,43,AllOperatorsNoFKANormalisedWithClassifiers,26,29,mutantTiming,true,352,108,21,535,1026
SQLite,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,dravm,5,NA,100.0,101,37,AllOperatorsNoFKANormalisedWithClassifiers,39,42,mutantTiming,true,322,113,14,440,898
SQLite,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,dravm,5,NA,99.2619926199262,200598,269,AllOperatorsNoFKANormalisedWithClassifiers,221,235,mutantTiming,true,2249,4114,172,35215,41761
SQLite,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,dravm,5,NA,100.0,363,71,AllOperatorsNoFKANormalisedWithClassifiers,111,114,mutantTiming,true,446,483,29,2263,3232
SQLite,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,dravm,5,NA,100.0,64,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,299,77,12,264,661
SQLite,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,dravm,5,NA,100.0,194,90,AllOperatorsNoFKANormalisedWithClassifiers,96,101,mutantTiming,true,389,391,40,2842,3673
SQLite,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,dravm,5,NA,100.0,1589,126,AllOperatorsNoFKANormalisedWithClassifiers,174,183,mutantTiming,true,602,1448,93,9446,11601
SQLite,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,dravm,5,NA,100.0,315,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,476,1366,71,8014,9939
SQLite,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,dravm,5,NA,100.0,312,38,AllOperatorsNoFKANormalisedWithClassifiers,43,45,mutantTiming,true,367,123,9,331,840
SQLite,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,dravm,5,NA,100.0,828,107,AllOperatorsNoFKANormalisedWithClassifiers,136,138,mutantTiming,true,532,621,42,4246,5450
SQLite,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,dravm,5,NA,100.0,965,62,AllOperatorsNoFKANormalisedWithClassifiers,84,84,mutantTiming,true,498,313,30,1619,2470
SQLite,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,dravm,5,NA,100.0,839,53,AllOperatorsNoFKANormalisedWithClassifiers,116,128,mutantTiming,true,407,475,31,2429,3355
SQLite,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,dravm,5,NA,100.0,28,18,AllOperatorsNoFKANormalisedWithClassifiers,20,21,mutantTiming,true,294,69,7,100,480
SQLite,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,dravm,5,NA,100.0,21,12,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,280,50,7,46,393
SQLite,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,dravm,5,NA,100.0,289,177,AllOperatorsNoFKANormalisedWithClassifiers,216,219,mutantTiming,true,451,1532,54,9920,11968
SQLite,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,dravm,5,NA,100.0,341,158,AllOperatorsNoFKANormalisedWithClassifiers,183,190,mutantTiming,true,552,2000,69,8940,11575
SQLite,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,dravm,5,NA,100.0,359,229,AllOperatorsNoFKANormalisedWithClassifiers,362,364,mutantTiming,true,566,4982,78,25147,30784
SQLite,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,dravm,5,NA,100.0,53,33,AllOperatorsNoFKANormalisedWithClassifiers,30,31,mutantTiming,true,304,77,9,221,621
SQLite,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,dravm,5,NA,100.0,77,38,AllOperatorsNoFKANormalisedWithClassifiers,33,33,mutantTiming,true,316,95,15,351,785
SQLite,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,dravm,5,NA,100.0,326,190,AllOperatorsNoFKANormalisedWithClassifiers,351,351,mutantTiming,true,518,3986,67,14222,18804
SQLite,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,dravm,5,NA,100.0,63,34,AllOperatorsNoFKANormalisedWithClassifiers,31,31,mutantTiming,true,302,80,13,271,676
SQLite,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,dravm,5,NA,100.0,1687,56,AllOperatorsNoFKANormalisedWithClassifiers,47,48,mutantTiming,true,529,179,31,708,1457
SQLite,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,dravm,5,NA,100.0,76,16,AllOperatorsNoFKANormalisedWithClassifiers,17,19,mutantTiming,true,295,76,5,77,463
SQLite,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,dravm,5,NA,100.0,215,35,AllOperatorsNoFKANormalisedWithClassifiers,34,38,mutantTiming,true,345,117,13,377,861
SQLite,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,dravm,5,NA,100.0,994,20,AllOperatorsNoFKANormalisedWithClassifiers,22,23,mutantTiming,true,546,110,14,175,857
SQLite,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,dravm,5,NA,98.11320754716981,101577,52,AllOperatorsNoFKANormalisedWithClassifiers,59,67,mutantTiming,true,1430,250,22,1039,2752
SQLite,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,dravm,5,NA,100.0,1041,250,AllOperatorsNoFKANormalisedWithClassifiers,336,347,mutantTiming,true,656,8884,177,44343,54072
SQLite,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,dravm,5,NA,100.0,273,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,456,542,55,5514,6578
SQLite,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,dravm,5,NA,100.0,352,34,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,350,137,14,422,939
SQLite,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,dravm,5,NA,100.0,542,147,AllOperatorsNoFKANormalisedWithClassifiers,186,192,mutantTiming,true,523,1916,101,12100,14651
SQLite,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,dravm,5,NA,100.0,419,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,507,2239,87,15816,18660
SQLite,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,dravm,5,NA,100.0,280,118,AllOperatorsNoFKANormalisedWithClassifiers,103,107,mutantTiming,true,393,654,42,3909,5008
SQLite,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,dravm,6,NA,100.0,51,19,AllOperatorsNoFKANormalisedWithClassifiers,12,13,mutantTiming,true,284,57,12,93,456
SQLite,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,dravm,6,NA,100.0,128,43,AllOperatorsNoFKANormalisedWithClassifiers,26,29,mutantTiming,true,333,121,22,525,1012
SQLite,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,dravm,6,NA,100.0,111,37,AllOperatorsNoFKANormalisedWithClassifiers,39,42,mutantTiming,true,340,114,15,440,919
SQLite,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,dravm,6,NA,99.2619926199262,200685,269,AllOperatorsNoFKANormalisedWithClassifiers,220,235,mutantTiming,true,2364,4007,173,36253,42809
SQLite,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,dravm,6,NA,100.0,508,71,AllOperatorsNoFKANormalisedWithClassifiers,110,114,mutantTiming,true,463,416,27,2221,3139
SQLite,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,dravm,6,NA,100.0,63,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,296,79,11,265,662
SQLite,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,dravm,6,NA,100.0,202,90,AllOperatorsNoFKANormalisedWithClassifiers,96,101,mutantTiming,true,414,459,63,3223,4172
SQLite,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,dravm,6,NA,100.0,1352,126,AllOperatorsNoFKANormalisedWithClassifiers,174,183,mutantTiming,true,579,1452,89,9362,11494
SQLite,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,dravm,6,NA,100.0,316,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,501,1323,100,8061,9997
SQLite,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,dravm,6,NA,100.0,326,38,AllOperatorsNoFKANormalisedWithClassifiers,41,45,mutantTiming,true,356,114,9,330,819
SQLite,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,dravm,6,NA,100.0,1047,107,AllOperatorsNoFKANormalisedWithClassifiers,135,138,mutantTiming,true,574,630,43,4250,5507
SQLite,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,dravm,6,NA,100.0,988,62,AllOperatorsNoFKANormalisedWithClassifiers,84,84,mutantTiming,true,488,312,37,1634,2485
SQLite,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,dravm,6,NA,100.0,816,53,AllOperatorsNoFKANormalisedWithClassifiers,117,128,mutantTiming,true,466,543,24,2397,3440
SQLite,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,dravm,6,NA,100.0,29,18,AllOperatorsNoFKANormalisedWithClassifiers,20,21,mutantTiming,true,289,65,7,96,467
SQLite,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,dravm,6,NA,100.0,20,12,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,269,46,5,43,372
SQLite,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,dravm,6,NA,100.0,284,177,AllOperatorsNoFKANormalisedWithClassifiers,216,219,mutantTiming,true,441,1480,51,9972,11953
SQLite,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,dravm,6,NA,100.0,362,158,AllOperatorsNoFKANormalisedWithClassifiers,184,190,mutantTiming,true,557,1943,65,8886,11465
SQLite,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,dravm,6,NA,100.0,363,229,AllOperatorsNoFKANormalisedWithClassifiers,362,364,mutantTiming,true,532,5057,77,25917,31593
SQLite,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,dravm,6,NA,100.0,50,33,AllOperatorsNoFKANormalisedWithClassifiers,30,31,mutantTiming,true,307,80,9,221,627
SQLite,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,dravm,6,NA,100.0,78,38,AllOperatorsNoFKANormalisedWithClassifiers,33,33,mutantTiming,true,327,94,15,358,804
SQLite,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,dravm,6,NA,100.0,327,190,AllOperatorsNoFKANormalisedWithClassifiers,351,351,mutantTiming,true,473,4009,68,14095,18657
SQLite,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,dravm,6,NA,100.0,69,34,AllOperatorsNoFKANormalisedWithClassifiers,31,31,mutantTiming,true,297,78,13,283,680
SQLite,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,dravm,6,NA,100.0,1686,56,AllOperatorsNoFKANormalisedWithClassifiers,47,48,mutantTiming,true,511,182,21,711,1436
SQLite,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,dravm,6,NA,100.0,76,16,AllOperatorsNoFKANormalisedWithClassifiers,17,19,mutantTiming,true,286,66,5,72,438
SQLite,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,dravm,6,NA,100.0,202,35,AllOperatorsNoFKANormalisedWithClassifiers,36,38,mutantTiming,true,349,127,15,380,882
SQLite,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,dravm,6,NA,100.0,1023,20,AllOperatorsNoFKANormalisedWithClassifiers,22,23,mutantTiming,true,463,94,11,176,755
SQLite,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,dravm,6,NA,98.11320754716981,101497,52,AllOperatorsNoFKANormalisedWithClassifiers,59,67,mutantTiming,true,1580,250,28,1085,2956
SQLite,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,dravm,6,NA,100.0,1182,250,AllOperatorsNoFKANormalisedWithClassifiers,336,347,mutantTiming,true,658,8897,169,44667,54401
SQLite,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,dravm,6,NA,100.0,269,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,462,600,56,5480,6609
SQLite,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,dravm,6,NA,100.0,419,34,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,395,168,16,439,1028
SQLite,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,dravm,6,NA,100.0,607,147,AllOperatorsNoFKANormalisedWithClassifiers,186,192,mutantTiming,true,524,1891,103,11896,14425
SQLite,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,dravm,6,NA,100.0,427,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,469,2224,87,16012,18805
SQLite,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,dravm,6,NA,100.0,273,118,AllOperatorsNoFKANormalisedWithClassifiers,103,107,mutantTiming,true,402,655,40,3822,4929
SQLite,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,dravm,7,NA,100.0,55,19,AllOperatorsNoFKANormalisedWithClassifiers,12,13,mutantTiming,true,285,52,9,92,448
SQLite,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,dravm,7,NA,100.0,94,43,AllOperatorsNoFKANormalisedWithClassifiers,26,29,mutantTiming,true,332,97,33,525,999
SQLite,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,dravm,7,NA,100.0,102,37,AllOperatorsNoFKANormalisedWithClassifiers,39,42,mutantTiming,true,319,114,15,441,899
SQLite,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,dravm,7,NA,99.2619926199262,200610,269,AllOperatorsNoFKANormalisedWithClassifiers,219,235,mutantTiming,true,2518,4100,175,35654,42457
SQLite,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,dravm,7,NA,100.0,517,71,AllOperatorsNoFKANormalisedWithClassifiers,110,114,mutantTiming,true,493,493,28,2249,3274
SQLite,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,dravm,7,NA,100.0,59,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,312,90,17,270,699
SQLite,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,dravm,7,NA,100.0,205,90,AllOperatorsNoFKANormalisedWithClassifiers,95,101,mutantTiming,true,393,377,41,2911,3731
SQLite,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,dravm,7,NA,100.0,1585,126,AllOperatorsNoFKANormalisedWithClassifiers,174,183,mutantTiming,true,655,1708,91,9584,12049
SQLite,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,dravm,7,NA,100.0,326,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,503,1517,84,8053,10169
SQLite,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,dravm,7,NA,100.0,292,38,AllOperatorsNoFKANormalisedWithClassifiers,43,45,mutantTiming,true,361,138,10,348,867
SQLite,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,dravm,7,NA,100.0,846,107,AllOperatorsNoFKANormalisedWithClassifiers,136,138,mutantTiming,true,529,606,43,4291,5479
SQLite,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,dravm,7,NA,100.0,1048,62,AllOperatorsNoFKANormalisedWithClassifiers,84,84,mutantTiming,true,511,395,36,1634,2586
SQLite,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,dravm,7,NA,100.0,659,53,AllOperatorsNoFKANormalisedWithClassifiers,117,128,mutantTiming,true,435,444,25,2347,3261
SQLite,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,dravm,7,NA,100.0,31,18,AllOperatorsNoFKANormalisedWithClassifiers,20,21,mutantTiming,true,282,70,7,97,466
SQLite,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,dravm,7,NA,100.0,18,12,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,283,48,5,46,392
SQLite,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,dravm,7,NA,100.0,280,177,AllOperatorsNoFKANormalisedWithClassifiers,216,219,mutantTiming,true,434,1494,52,9836,11826
SQLite,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,dravm,7,NA,100.0,353,158,AllOperatorsNoFKANormalisedWithClassifiers,184,190,mutantTiming,true,572,1971,65,8921,11540
SQLite,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,dravm,7,NA,100.0,369,229,AllOperatorsNoFKANormalisedWithClassifiers,360,364,mutantTiming,true,568,5007,80,25593,31259
SQLite,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,dravm,7,NA,100.0,53,33,AllOperatorsNoFKANormalisedWithClassifiers,30,31,mutantTiming,true,328,92,14,228,674
SQLite,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,dravm,7,NA,100.0,75,38,AllOperatorsNoFKANormalisedWithClassifiers,33,33,mutantTiming,true,315,97,15,355,791
SQLite,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,dravm,7,NA,100.0,329,190,AllOperatorsNoFKANormalisedWithClassifiers,351,351,mutantTiming,true,500,3944,72,14246,18773
SQLite,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,dravm,7,NA,100.0,68,34,AllOperatorsNoFKANormalisedWithClassifiers,31,31,mutantTiming,true,315,81,14,269,689
SQLite,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,dravm,7,NA,100.0,2067,56,AllOperatorsNoFKANormalisedWithClassifiers,47,48,mutantTiming,true,530,178,25,711,1455
SQLite,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,dravm,7,NA,100.0,78,16,AllOperatorsNoFKANormalisedWithClassifiers,17,19,mutantTiming,true,310,68,6,73,466
SQLite,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,dravm,7,NA,100.0,246,35,AllOperatorsNoFKANormalisedWithClassifiers,36,38,mutantTiming,true,349,120,13,388,878
SQLite,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,dravm,7,NA,100.0,1050,20,AllOperatorsNoFKANormalisedWithClassifiers,22,23,mutantTiming,true,531,120,11,173,846
SQLite,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,dravm,7,NA,98.11320754716981,101912,52,AllOperatorsNoFKANormalisedWithClassifiers,59,67,mutantTiming,true,1671,244,22,1023,2971
SQLite,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,dravm,7,NA,100.0,1216,250,AllOperatorsNoFKANormalisedWithClassifiers,336,347,mutantTiming,true,650,8931,167,45376,55135
SQLite,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,dravm,7,NA,100.0,270,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,467,600,58,5582,6718
SQLite,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,dravm,7,NA,100.0,440,34,AllOperatorsNoFKANormalisedWithClassifiers,39,45,mutantTiming,true,378,143,14,434,978
SQLite,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,dravm,7,NA,100.0,503,147,AllOperatorsNoFKANormalisedWithClassifiers,186,192,mutantTiming,true,507,1861,104,12195,14679
SQLite,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,dravm,7,NA,100.0,417,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,474,2240,87,15785,18597
SQLite,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,dravm,7,NA,100.0,429,118,AllOperatorsNoFKANormalisedWithClassifiers,102,107,mutantTiming,true,398,634,43,3897,4982
SQLite,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,dravm,8,NA,100.0,59,19,AllOperatorsNoFKANormalisedWithClassifiers,12,13,mutantTiming,true,286,53,11,91,450
SQLite,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,dravm,8,NA,100.0,98,43,AllOperatorsNoFKANormalisedWithClassifiers,26,29,mutantTiming,true,324,95,37,536,1001
SQLite,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,dravm,8,NA,100.0,129,37,AllOperatorsNoFKANormalisedWithClassifiers,39,42,mutantTiming,true,329,122,17,456,934
SQLite,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,dravm,8,NA,99.2619926199262,200690,269,AllOperatorsNoFKANormalisedWithClassifiers,220,235,mutantTiming,true,2362,3941,157,35349,41821
SQLite,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,dravm,8,NA,100.0,400,71,AllOperatorsNoFKANormalisedWithClassifiers,111,114,mutantTiming,true,429,452,27,2218,3136
SQLite,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,dravm,8,NA,100.0,59,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,294,82,12,263,660
SQLite,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,dravm,8,NA,100.0,239,90,AllOperatorsNoFKANormalisedWithClassifiers,96,101,mutantTiming,true,418,443,45,2965,3882
SQLite,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,dravm,8,NA,100.0,1397,126,AllOperatorsNoFKANormalisedWithClassifiers,174,183,mutantTiming,true,609,1620,90,9615,11946
SQLite,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,dravm,8,NA,100.0,320,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,477,1345,87,8101,10023
SQLite,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,dravm,8,NA,100.0,246,38,AllOperatorsNoFKANormalisedWithClassifiers,43,45,mutantTiming,true,368,118,10,337,842
SQLite,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,dravm,8,NA,100.0,793,107,AllOperatorsNoFKANormalisedWithClassifiers,135,138,mutantTiming,true,553,614,43,4322,5542
SQLite,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,dravm,8,NA,100.0,945,62,AllOperatorsNoFKANormalisedWithClassifiers,84,84,mutantTiming,true,545,338,38,1647,2578
SQLite,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,dravm,8,NA,100.0,696,53,AllOperatorsNoFKANormalisedWithClassifiers,115,128,mutantTiming,true,456,544,25,2405,3439
SQLite,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,dravm,8,NA,100.0,28,18,AllOperatorsNoFKANormalisedWithClassifiers,20,21,mutantTiming,true,282,67,7,97,462
SQLite,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,dravm,8,NA,100.0,21,12,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,283,45,5,43,385
SQLite,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,dravm,8,NA,100.0,282,177,AllOperatorsNoFKANormalisedWithClassifiers,214,219,mutantTiming,true,448,1516,51,9928,11952
SQLite,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,dravm,8,NA,100.0,327,158,AllOperatorsNoFKANormalisedWithClassifiers,183,190,mutantTiming,true,546,1995,71,8951,11574
SQLite,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,dravm,8,NA,100.0,377,229,AllOperatorsNoFKANormalisedWithClassifiers,359,364,mutantTiming,true,575,5719,81,25611,31997
SQLite,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,dravm,8,NA,100.0,51,33,AllOperatorsNoFKANormalisedWithClassifiers,30,31,mutantTiming,true,320,85,10,241,665
SQLite,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,dravm,8,NA,100.0,76,38,AllOperatorsNoFKANormalisedWithClassifiers,33,33,mutantTiming,true,338,104,16,362,830
SQLite,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,dravm,8,NA,100.0,335,190,AllOperatorsNoFKANormalisedWithClassifiers,351,351,mutantTiming,true,504,3948,67,14361,18898
SQLite,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,dravm,8,NA,100.0,64,34,AllOperatorsNoFKANormalisedWithClassifiers,31,31,mutantTiming,true,292,78,12,267,659
SQLite,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,dravm,8,NA,100.0,1798,56,AllOperatorsNoFKANormalisedWithClassifiers,47,48,mutantTiming,true,449,179,21,703,1363
SQLite,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,dravm,8,NA,100.0,57,16,AllOperatorsNoFKANormalisedWithClassifiers,17,19,mutantTiming,true,290,69,7,72,447
SQLite,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,dravm,8,NA,100.0,245,35,AllOperatorsNoFKANormalisedWithClassifiers,34,38,mutantTiming,true,355,131,16,391,903
SQLite,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,dravm,8,NA,100.0,1022,20,AllOperatorsNoFKANormalisedWithClassifiers,22,23,mutantTiming,true,486,87,10,180,773
SQLite,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,dravm,8,NA,98.11320754716981,101931,52,AllOperatorsNoFKANormalisedWithClassifiers,59,67,mutantTiming,true,1656,241,23,971,2902
SQLite,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,dravm,8,NA,100.0,1255,250,AllOperatorsNoFKANormalisedWithClassifiers,336,347,mutantTiming,true,651,8792,173,44338,53965
SQLite,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,dravm,8,NA,100.0,270,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,496,550,56,5564,6676
SQLite,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,dravm,8,NA,100.0,431,34,AllOperatorsNoFKANormalisedWithClassifiers,41,45,mutantTiming,true,363,137,14,419,943
SQLite,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,dravm,8,NA,100.0,512,147,AllOperatorsNoFKANormalisedWithClassifiers,186,192,mutantTiming,true,536,1829,102,12040,14519
SQLite,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,dravm,8,NA,100.0,432,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,498,2234,79,15936,18759
SQLite,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,dravm,8,NA,100.0,297,118,AllOperatorsNoFKANormalisedWithClassifiers,102,107,mutantTiming,true,398,825,41,3925,5199
