dbms,casestudy,criterion,datagenerator,randomseed,testsuitefile,coverage,evaluations,tests,mutationpipeline,scorenumerator,scoredenominator,technique,transactions,testgenerationtime,mutantgenerationtime,originalresultstime,mutationanalysistime,timetaken
SQLite,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,concentroAVS,8,NA,100.0,1255,250,AllOperatorsNoFKANormalisedWithClassifiers,336,347,mutantTiming,true,637,8790,173,44481,54094
SQLite,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,concentroAVS,8,NA,100.0,270,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,490,565,60,5539,6666
SQLite,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,concentroAVS,8,NA,100.0,194,34,AllOperatorsNoFKANormalisedWithClassifiers,41,45,mutantTiming,true,357,136,13,406,923
SQLite,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,concentroAVS,8,NA,100.0,512,147,AllOperatorsNoFKANormalisedWithClassifiers,186,192,mutantTiming,true,526,1926,103,11705,14272
SQLite,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,concentroAVS,8,NA,100.0,432,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,488,2195,87,16162,18944
SQLite,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,concentroAVS,8,NA,100.0,297,118,AllOperatorsNoFKANormalisedWithClassifiers,102,107,mutantTiming,true,384,645,43,3830,4912
SQLite,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,concentroAVS,9,NA,100.0,41,19,AllOperatorsNoFKANormalisedWithClassifiers,12,13,mutantTiming,true,298,63,10,92,473
SQLite,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,concentroAVS,9,NA,100.0,99,43,AllOperatorsNoFKANormalisedWithClassifiers,26,29,mutantTiming,true,330,106,29,524,999
SQLite,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,concentroAVS,9,NA,100.0,96,37,AllOperatorsNoFKANormalisedWithClassifiers,39,42,mutantTiming,true,341,127,18,454,951
SQLite,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,concentroAVS,9,NA,99.2619926199262,200467,269,AllOperatorsNoFKANormalisedWithClassifiers,220,235,mutantTiming,true,4075,4172,162,35770,44190
SQLite,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,concentroAVS,9,NA,100.0,286,71,AllOperatorsNoFKANormalisedWithClassifiers,111,114,mutantTiming,true,467,409,27,2191,3105
SQLite,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,concentroAVS,9,NA,100.0,59,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,301,81,12,263,669
SQLite,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,concentroAVS,9,NA,100.0,189,90,AllOperatorsNoFKANormalisedWithClassifiers,96,101,mutantTiming,true,405,371,41,2885,3712
SQLite,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,concentroAVS,9,NA,100.0,840,126,AllOperatorsNoFKANormalisedWithClassifiers,174,183,mutantTiming,true,570,1486,87,9412,11567
SQLite,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,concentroAVS,9,NA,100.0,323,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,466,1336,90,8134,10038
SQLite,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,concentroAVS,9,NA,100.0,134,38,AllOperatorsNoFKANormalisedWithClassifiers,43,45,mutantTiming,true,365,120,10,329,834
SQLite,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,concentroAVS,9,NA,100.0,272,107,AllOperatorsNoFKANormalisedWithClassifiers,135,138,mutantTiming,true,495,612,43,4223,5384
SQLite,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,concentroAVS,9,NA,100.0,569,62,AllOperatorsNoFKANormalisedWithClassifiers,84,84,mutantTiming,true,485,359,47,1689,2594
SQLite,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,concentroAVS,9,NA,100.0,503,53,AllOperatorsNoFKANormalisedWithClassifiers,116,128,mutantTiming,true,444,499,25,2372,3351
SQLite,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,concentroAVS,9,NA,100.0,28,18,AllOperatorsNoFKANormalisedWithClassifiers,20,21,mutantTiming,true,279,70,8,105,472
SQLite,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,concentroAVS,9,NA,100.0,19,12,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,275,51,6,44,386
SQLite,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,concentroAVS,9,NA,100.0,277,177,AllOperatorsNoFKANormalisedWithClassifiers,216,219,mutantTiming,true,421,1514,52,9761,11759
SQLite,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,concentroAVS,9,NA,100.0,357,158,AllOperatorsNoFKANormalisedWithClassifiers,184,190,mutantTiming,true,554,1918,72,8812,11367
SQLite,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,concentroAVS,9,NA,100.0,366,229,AllOperatorsNoFKANormalisedWithClassifiers,361,364,mutantTiming,true,550,5009,87,25658,31316
SQLite,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,concentroAVS,9,NA,100.0,51,33,AllOperatorsNoFKANormalisedWithClassifiers,30,31,mutantTiming,true,316,93,15,225,659
SQLite,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,concentroAVS,9,NA,100.0,83,38,AllOperatorsNoFKANormalisedWithClassifiers,33,33,mutantTiming,true,328,98,16,347,798
SQLite,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,concentroAVS,9,NA,100.0,327,190,AllOperatorsNoFKANormalisedWithClassifiers,351,351,mutantTiming,true,508,3896,66,14216,18698
SQLite,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,concentroAVS,9,NA,100.0,61,34,AllOperatorsNoFKANormalisedWithClassifiers,31,31,mutantTiming,true,294,96,13,268,681
SQLite,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,concentroAVS,9,NA,100.0,570,56,AllOperatorsNoFKANormalisedWithClassifiers,47,48,mutantTiming,true,475,172,20,687,1363
SQLite,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,concentroAVS,9,NA,100.0,32,16,AllOperatorsNoFKANormalisedWithClassifiers,17,19,mutantTiming,true,294,69,5,73,450
SQLite,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,concentroAVS,9,NA,100.0,135,35,AllOperatorsNoFKANormalisedWithClassifiers,35,38,mutantTiming,true,332,122,14,373,851
SQLite,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,concentroAVS,9,NA,100.0,78,20,AllOperatorsNoFKANormalisedWithClassifiers,21,23,mutantTiming,true,543,139,13,167,874
SQLite,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,concentroAVS,9,NA,98.11320754716981,101488,52,AllOperatorsNoFKANormalisedWithClassifiers,59,67,mutantTiming,true,2037,255,29,987,3320
SQLite,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,concentroAVS,9,NA,100.0,1512,250,AllOperatorsNoFKANormalisedWithClassifiers,337,347,mutantTiming,true,672,8872,172,44658,54386
SQLite,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,concentroAVS,9,NA,100.0,273,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,460,559,56,5547,6632
SQLite,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,concentroAVS,9,NA,100.0,174,34,AllOperatorsNoFKANormalisedWithClassifiers,41,45,mutantTiming,true,366,139,19,428,963
SQLite,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,concentroAVS,9,NA,100.0,501,147,AllOperatorsNoFKANormalisedWithClassifiers,186,192,mutantTiming,true,509,1880,105,11857,14363
SQLite,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,concentroAVS,9,NA,100.0,427,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,511,2345,89,16003,18958
SQLite,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,concentroAVS,9,NA,100.0,288,118,AllOperatorsNoFKANormalisedWithClassifiers,102,107,mutantTiming,true,401,638,40,3875,4965
SQLite,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,concentroAVS,10,NA,100.0,43,19,AllOperatorsNoFKANormalisedWithClassifiers,12,13,mutantTiming,true,294,56,11,93,464
SQLite,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,concentroAVS,10,NA,100.0,122,43,AllOperatorsNoFKANormalisedWithClassifiers,26,29,mutantTiming,true,340,115,23,520,1008
SQLite,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,concentroAVS,10,NA,100.0,124,37,AllOperatorsNoFKANormalisedWithClassifiers,39,42,mutantTiming,true,315,117,15,435,892
SQLite,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,concentroAVS,10,NA,99.2619926199262,200514,269,AllOperatorsNoFKANormalisedWithClassifiers,220,235,mutantTiming,true,3885,4073,171,34955,43097
SQLite,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,concentroAVS,10,NA,100.0,322,71,AllOperatorsNoFKANormalisedWithClassifiers,111,114,mutantTiming,true,417,415,29,2202,3073
SQLite,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,concentroAVS,10,NA,100.0,61,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,315,108,12,264,710
SQLite,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,concentroAVS,10,NA,100.0,169,90,AllOperatorsNoFKANormalisedWithClassifiers,94,101,mutantTiming,true,406,402,42,2894,3756
SQLite,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,concentroAVS,10,NA,100.0,782,126,AllOperatorsNoFKANormalisedWithClassifiers,174,183,mutantTiming,true,623,1454,89,9453,11632
SQLite,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,concentroAVS,10,NA,100.0,320,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,492,1383,67,8029,9985
SQLite,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,concentroAVS,10,NA,100.0,109,38,AllOperatorsNoFKANormalisedWithClassifiers,43,45,mutantTiming,true,368,135,10,341,864
SQLite,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,concentroAVS,10,NA,100.0,274,107,AllOperatorsNoFKANormalisedWithClassifiers,135,138,mutantTiming,true,516,589,42,4137,5294
SQLite,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,concentroAVS,10,NA,100.0,668,62,AllOperatorsNoFKANormalisedWithClassifiers,84,84,mutantTiming,true,530,335,31,1628,2536
SQLite,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,concentroAVS,10,NA,100.0,1172,53,AllOperatorsNoFKANormalisedWithClassifiers,116,128,mutantTiming,true,428,466,31,2375,3311
SQLite,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,concentroAVS,10,NA,100.0,27,18,AllOperatorsNoFKANormalisedWithClassifiers,20,21,mutantTiming,true,291,69,7,97,474
SQLite,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,concentroAVS,10,NA,100.0,19,12,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,272,47,5,44,377
SQLite,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,concentroAVS,10,NA,100.0,276,177,AllOperatorsNoFKANormalisedWithClassifiers,216,219,mutantTiming,true,416,1539,54,9803,11821
SQLite,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,concentroAVS,10,NA,100.0,339,158,AllOperatorsNoFKANormalisedWithClassifiers,181,190,mutantTiming,true,540,2017,68,8768,11405
SQLite,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,concentroAVS,10,NA,100.0,370,229,AllOperatorsNoFKANormalisedWithClassifiers,361,364,mutantTiming,true,569,5093,83,25805,31562
SQLite,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,concentroAVS,10,NA,100.0,50,33,AllOperatorsNoFKANormalisedWithClassifiers,30,31,mutantTiming,true,300,82,9,221,623
SQLite,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,concentroAVS,10,NA,100.0,72,38,AllOperatorsNoFKANormalisedWithClassifiers,33,33,mutantTiming,true,331,111,17,363,832
SQLite,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,concentroAVS,10,NA,100.0,329,190,AllOperatorsNoFKANormalisedWithClassifiers,351,351,mutantTiming,true,531,3847,66,14204,18658
SQLite,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,concentroAVS,10,NA,100.0,70,34,AllOperatorsNoFKANormalisedWithClassifiers,31,31,mutantTiming,true,291,86,15,279,681
SQLite,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,concentroAVS,10,NA,100.0,620,56,AllOperatorsNoFKANormalisedWithClassifiers,47,48,mutantTiming,true,476,190,23,683,1381
SQLite,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,concentroAVS,10,NA,100.0,33,16,AllOperatorsNoFKANormalisedWithClassifiers,17,19,mutantTiming,true,276,67,6,72,431
SQLite,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,concentroAVS,10,NA,100.0,191,35,AllOperatorsNoFKANormalisedWithClassifiers,36,38,mutantTiming,true,351,120,15,382,878
SQLite,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,concentroAVS,10,NA,100.0,77,20,AllOperatorsNoFKANormalisedWithClassifiers,21,23,mutantTiming,true,447,106,12,163,738
SQLite,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,concentroAVS,10,NA,98.11320754716981,100953,52,AllOperatorsNoFKANormalisedWithClassifiers,59,67,mutantTiming,true,2022,301,37,1021,3394
SQLite,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,concentroAVS,10,NA,100.0,1086,250,AllOperatorsNoFKANormalisedWithClassifiers,337,347,mutantTiming,true,619,8883,171,43976,53660
SQLite,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,concentroAVS,10,NA,100.0,270,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,467,593,59,5636,6767
SQLite,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,concentroAVS,10,NA,100.0,128,34,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,356,142,16,418,943
SQLite,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,concentroAVS,10,NA,100.0,505,147,AllOperatorsNoFKANormalisedWithClassifiers,186,192,mutantTiming,true,566,1960,104,11721,14364
SQLite,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,concentroAVS,10,NA,100.0,422,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,498,2355,91,16185,19142
SQLite,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,concentroAVS,10,NA,100.0,267,118,AllOperatorsNoFKANormalisedWithClassifiers,102,107,mutantTiming,true,401,660,43,3831,4945
SQLite,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,concentroAVS,11,NA,100.0,48,19,AllOperatorsNoFKANormalisedWithClassifiers,12,13,mutantTiming,true,299,61,10,91,470
SQLite,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,concentroAVS,11,NA,100.0,101,43,AllOperatorsNoFKANormalisedWithClassifiers,26,29,mutantTiming,true,321,101,22,521,975
SQLite,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,concentroAVS,11,NA,100.0,112,37,AllOperatorsNoFKANormalisedWithClassifiers,39,42,mutantTiming,true,317,124,15,434,899
SQLite,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,concentroAVS,11,NA,99.2619926199262,200512,269,AllOperatorsNoFKANormalisedWithClassifiers,221,235,mutantTiming,true,4028,4146,173,35751,44109
SQLite,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,concentroAVS,11,NA,100.0,310,71,AllOperatorsNoFKANormalisedWithClassifiers,108,114,mutantTiming,true,462,410,27,2220,3129
SQLite,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,concentroAVS,11,NA,100.0,63,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,312,82,12,264,680
SQLite,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,concentroAVS,11,NA,100.0,200,90,AllOperatorsNoFKANormalisedWithClassifiers,95,101,mutantTiming,true,391,389,40,2887,3718
SQLite,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,concentroAVS,11,NA,100.0,829,126,AllOperatorsNoFKANormalisedWithClassifiers,174,183,mutantTiming,true,584,1521,88,9477,11681
SQLite,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,concentroAVS,11,NA,100.0,322,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,468,1357,98,7998,9934
SQLite,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,concentroAVS,11,NA,100.0,107,38,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,373,121,10,330,844
SQLite,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,concentroAVS,11,NA,100.0,262,107,AllOperatorsNoFKANormalisedWithClassifiers,135,138,mutantTiming,true,508,593,43,4142,5297
SQLite,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,concentroAVS,11,NA,100.0,596,62,AllOperatorsNoFKANormalisedWithClassifiers,84,84,mutantTiming,true,499,394,32,1599,2535
SQLite,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,concentroAVS,11,NA,100.0,594,53,AllOperatorsNoFKANormalisedWithClassifiers,117,128,mutantTiming,true,387,479,24,2355,3256
SQLite,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,concentroAVS,11,NA,100.0,30,18,AllOperatorsNoFKANormalisedWithClassifiers,20,21,mutantTiming,true,280,66,7,95,459
SQLite,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,concentroAVS,11,NA,100.0,23,12,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,273,47,5,43,379
SQLite,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,concentroAVS,11,NA,100.0,281,177,AllOperatorsNoFKANormalisedWithClassifiers,215,219,mutantTiming,true,423,1528,56,9834,11851
SQLite,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,concentroAVS,11,NA,100.0,350,158,AllOperatorsNoFKANormalisedWithClassifiers,184,190,mutantTiming,true,541,1915,68,8781,11316
SQLite,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,concentroAVS,11,NA,100.0,370,229,AllOperatorsNoFKANormalisedWithClassifiers,362,364,mutantTiming,true,536,5028,93,25604,31273
SQLite,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,concentroAVS,11,NA,100.0,52,33,AllOperatorsNoFKANormalisedWithClassifiers,30,31,mutantTiming,true,308,100,12,234,665
SQLite,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,concentroAVS,11,NA,100.0,76,38,AllOperatorsNoFKANormalisedWithClassifiers,33,33,mutantTiming,true,320,114,21,357,821
SQLite,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,concentroAVS,11,NA,100.0,328,190,AllOperatorsNoFKANormalisedWithClassifiers,351,351,mutantTiming,true,502,4076,68,14340,18998
SQLite,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,concentroAVS,11,NA,100.0,63,34,AllOperatorsNoFKANormalisedWithClassifiers,31,31,mutantTiming,true,296,102,15,276,699
SQLite,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,concentroAVS,11,NA,100.0,481,56,AllOperatorsNoFKANormalisedWithClassifiers,47,48,mutantTiming,true,475,177,22,695,1379
SQLite,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,concentroAVS,11,NA,100.0,33,16,AllOperatorsNoFKANormalisedWithClassifiers,17,19,mutantTiming,true,286,71,5,72,444
SQLite,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,concentroAVS,11,NA,100.0,93,35,AllOperatorsNoFKANormalisedWithClassifiers,36,38,mutantTiming,true,328,134,14,397,883
SQLite,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,concentroAVS,11,NA,100.0,88,20,AllOperatorsNoFKANormalisedWithClassifiers,22,23,mutantTiming,true,521,94,11,161,797
SQLite,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,concentroAVS,11,NA,98.11320754716981,101182,52,AllOperatorsNoFKANormalisedWithClassifiers,59,67,mutantTiming,true,1966,249,22,950,3197
SQLite,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,concentroAVS,11,NA,100.0,1086,250,AllOperatorsNoFKANormalisedWithClassifiers,336,347,mutantTiming,true,585,8992,171,44603,54362
SQLite,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,concentroAVS,11,NA,100.0,277,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,490,562,60,5624,6747
SQLite,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,concentroAVS,11,NA,100.0,274,34,AllOperatorsNoFKANormalisedWithClassifiers,41,45,mutantTiming,true,364,164,20,448,1017
SQLite,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,concentroAVS,11,NA,100.0,490,147,AllOperatorsNoFKANormalisedWithClassifiers,186,192,mutantTiming,true,499,1882,104,11975,14473
SQLite,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,concentroAVS,11,NA,100.0,411,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,475,2286,98,15775,18647
SQLite,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,concentroAVS,11,NA,100.0,251,118,AllOperatorsNoFKANormalisedWithClassifiers,102,107,mutantTiming,true,392,642,41,3878,4963
SQLite,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,concentroAVS,12,NA,100.0,51,19,AllOperatorsNoFKANormalisedWithClassifiers,12,13,mutantTiming,true,304,62,11,98,485
SQLite,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,concentroAVS,12,NA,100.0,97,43,AllOperatorsNoFKANormalisedWithClassifiers,26,29,mutantTiming,true,344,99,24,512,990
SQLite,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,concentroAVS,12,NA,100.0,171,37,AllOperatorsNoFKANormalisedWithClassifiers,39,42,mutantTiming,true,326,117,16,449,917
SQLite,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,concentroAVS,12,NA,99.2619926199262,200524,269,AllOperatorsNoFKANormalisedWithClassifiers,220,235,mutantTiming,true,4090,4159,164,35168,43594
SQLite,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,concentroAVS,12,NA,100.0,266,71,AllOperatorsNoFKANormalisedWithClassifiers,111,114,mutantTiming,true,430,390,26,2195,3051
SQLite,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,concentroAVS,12,NA,100.0,64,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,303,89,12,264,679
SQLite,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,concentroAVS,12,NA,100.0,228,90,AllOperatorsNoFKANormalisedWithClassifiers,96,101,mutantTiming,true,415,426,43,2888,3783
SQLite,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,concentroAVS,12,NA,100.0,690,126,AllOperatorsNoFKANormalisedWithClassifiers,174,183,mutantTiming,true,581,1670,89,9622,11975
SQLite,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,concentroAVS,12,NA,100.0,332,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,473,1337,69,7935,9827
SQLite,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,concentroAVS,12,NA,100.0,83,38,AllOperatorsNoFKANormalisedWithClassifiers,43,45,mutantTiming,true,350,138,11,346,855
SQLite,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,concentroAVS,12,NA,100.0,293,107,AllOperatorsNoFKANormalisedWithClassifiers,134,138,mutantTiming,true,509,614,43,4296,5471
SQLite,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,concentroAVS,12,NA,100.0,584,62,AllOperatorsNoFKANormalisedWithClassifiers,84,84,mutantTiming,true,486,308,30,1617,2451
SQLite,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,concentroAVS,12,NA,100.0,738,53,AllOperatorsNoFKANormalisedWithClassifiers,116,128,mutantTiming,true,418,465,29,2377,3299
SQLite,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,concentroAVS,12,NA,100.0,27,18,AllOperatorsNoFKANormalisedWithClassifiers,20,21,mutantTiming,true,277,70,8,97,462
SQLite,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,concentroAVS,12,NA,100.0,22,12,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,292,49,6,45,402
SQLite,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,concentroAVS,12,NA,100.0,282,177,AllOperatorsNoFKANormalisedWithClassifiers,216,219,mutantTiming,true,447,1617,53,10063,12191
SQLite,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,concentroAVS,12,NA,100.0,342,158,AllOperatorsNoFKANormalisedWithClassifiers,183,190,mutantTiming,true,532,2015,76,8716,11352
SQLite,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,concentroAVS,12,NA,100.0,371,229,AllOperatorsNoFKANormalisedWithClassifiers,362,364,mutantTiming,true,528,5034,85,25599,31258
SQLite,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,concentroAVS,12,NA,100.0,53,33,AllOperatorsNoFKANormalisedWithClassifiers,30,31,mutantTiming,true,303,91,10,224,638
SQLite,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,concentroAVS,12,NA,100.0,74,38,AllOperatorsNoFKANormalisedWithClassifiers,33,33,mutantTiming,true,317,113,21,355,818
SQLite,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,concentroAVS,12,NA,100.0,333,190,AllOperatorsNoFKANormalisedWithClassifiers,351,351,mutantTiming,true,483,3933,66,14060,18554
SQLite,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,concentroAVS,12,NA,100.0,64,34,AllOperatorsNoFKANormalisedWithClassifiers,31,31,mutantTiming,true,294,82,13,267,667
SQLite,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,concentroAVS,12,NA,100.0,555,56,AllOperatorsNoFKANormalisedWithClassifiers,47,48,mutantTiming,true,503,179,29,707,1431
SQLite,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,concentroAVS,12,NA,100.0,32,16,AllOperatorsNoFKANormalisedWithClassifiers,17,19,mutantTiming,true,294,68,5,71,448
